"day","empirical","exp"
2020-02-11,314,245.872736515184
2020-02-11,120,316.885256202471
2020-02-11,365,222.040679682541
2020-02-11,95,242.78015328728
2020-02-11,324,181.765274783657
2020-02-11,528,792.399220729682
2020-02-11,405,257.155193247064
2020-02-11,269,326.749713114797
2020-02-11,473,403.157624933686
2020-02-11,2258,776.260257400664
2020-02-11,199,225.335865457954
2020-02-11,144,232.744051663667
2020-02-11,673,822.401966974099
2020-02-11,1499,977.357667554904
2020-02-11,344,458.998262789298
2020-02-11,85,156.029349604976
2020-02-11,746,823.9358541157
2020-02-11,407,457.754330286008
2020-02-11,237,288.825777913052
2020-02-11,179,329.297825978089
2020-02-11,367,185.4591292247
2020-02-11,226,262.463748619065
2020-02-11,653,750.000300311055
2020-02-11,224,473.213551044465
2020-02-11,240,312.762045537202
2020-02-11,367,353.489079105594
2020-02-11,377,467.275395506381
2020-02-11,36,99.9663647465536
2020-02-11,606,361.615688814628
2020-02-11,132,222.609485203712
2020-02-11,498,413.948844961945
2020-02-11,119,200.523692439142
2020-02-11,274,243.905810033838
2020-02-11,397,601.138554403282
2020-02-11,125,275.765512965206
2020-02-11,525,658.091386580041
2020-02-11,464,659.400102657871
2020-02-11,247,489.146276649145
2020-02-11,157,223.890164323759
2020-02-11,747,641.39717319304
2020-02-11,370,407.727023158286
2020-02-11,287,391.727088853404
2020-02-11,145,210.735782284857
2020-02-11,288,206.291384225547
2020-02-11,184,275.696830913148
2020-02-11,452,446.558053111728
2020-02-11,298,392.693256014825
2020-02-11,559,603.773186034957
2020-02-11,593,552.87115148947
2020-02-11,853,509.928574765264
2020-02-11,487,904.386216800511
2020-02-11,123,463.828869852763
2020-02-11,427,775.483016924017
2020-02-11,464,481.811779219099
2020-02-11,603,427.183190507886
2020-02-11,837,563.913038293424
2020-02-11,644,766.525986920146
2020-02-11,1431,812.456987969253
2020-02-11,512,355.857323747247
2020-02-11,257,314.977930875378
2020-02-11,603,542.636245868815
2020-02-11,442,350.556765935963
2020-02-11,303,341.26176371721
2020-02-11,624,453.488939416875
2020-02-11,473,583.009396140803
2020-02-11,205,453.483812669365
2020-02-11,1385,835.350857826706
2020-02-11,617,660.574618602595
2020-02-11,518,920.113473758361
2020-02-11,632,460.692873855126
2020-02-11,123,192.553479868127
2020-02-11,76,218.591935855082
2020-02-11,180,193.783346541779
2020-02-11,233,131.675200487827
2020-02-11,129,172.422454142649
2020-02-11,291,147.577358698606
2020-02-11,157,204.919572514177
2020-02-11,926,356.84758064923
2020-02-11,145,184.580231292072
2020-02-11,129,140.595901438139
2020-02-11,15,94.3009895165232
2020-02-11,153,98.259340740753
2020-02-11,178,139.422636200021
2020-02-11,100,142.286290412099
2020-02-11,361,268.236756152752
2020-02-11,65,124.461946622906
2020-02-11,790,776.585955883228
2020-02-11,722,584.340079295972
2020-02-11,1044,685.227446328882
2020-02-11,508,774.031405353007
2020-02-11,642,493.835572327933
2020-02-11,409,363.004560210538
2020-02-11,495,351.984460558437
2020-02-11,235,752.166996777895
2020-02-11,982,847.31329234997
2020-02-11,1144,1001.56878559266
2020-02-11,305,491.104975025809
2020-02-11,453,344.938025330397
2020-02-11,376,444.91903421625
2020-02-11,479,376.795670831098
2020-02-11,271,320.559038595747
2020-02-11,353,344.260302296265
2020-02-11,263,176.468516584048
2020-02-11,262,443.41441447469
2020-02-11,110,199.576352742693
2020-02-11,329,321.789886730289
2020-02-11,456,479.774037008131
2020-02-11,416,405.018297221919
2020-02-11,228,372.439104531951
2020-02-11,104,318.840983034789
2020-02-11,421,316.425863171249
2020-02-11,133,273.407604294184
2020-02-11,360,250.96559998681
2020-02-11,215,219.612110689032
2020-02-11,344,296.945647913154
2020-02-11,632,381.753575609935
2020-02-11,126,187.288946765921
2020-02-11,162,121.510523776237
2020-02-11,281,402.376555410188
2020-02-11,357,261.657990063634
2020-02-11,155,246.324750301323
2020-02-11,156,175.479241475641
2020-02-11,113,200.162190456901
2020-02-11,251,83.9114747811295
2020-02-11,256,429.437183656104
2020-02-11,79,258.22326130704
2020-02-11,63,166.399019223122
2020-02-11,150,104.629322683185
2020-02-11,143,170.327861119745
2020-02-11,522,466.609560912692
2020-02-11,135,130.745040440854
2020-02-11,379,426.401718940748
2020-02-11,81,104.724018164228
2020-02-11,116,110.768544536143
2020-02-11,221,187.348127593967
2020-02-11,316,583.430768967852
2020-02-11,519,543.974918607878
2020-02-11,253,263.743276648046
2020-02-11,87,167.845213696339
2020-02-11,451,191.252271739072
2020-02-11,1347,625.937176659584
2020-02-11,437,414.053472089604
2020-02-11,196,323.401445140924
2020-02-11,531,445.197415639072
2020-02-11,894,579.704311296846
2020-02-11,806,584.646131930779
2020-02-11,849,635.517438537538
2020-02-11,380,350.710598189889
2020-02-11,442,423.57379626077
2020-02-11,559,431.481520926568
2020-02-11,496,362.967687120101
2020-02-11,448,261.19137125187
2020-02-11,640,342.238608779557
2020-02-11,216,319.872259979475
2020-02-11,323,356.863406364067
2020-02-11,493,297.371994133342
2020-02-11,606,587.252363477801
2020-02-11,135,293.768850615701
2020-02-11,438,199.775937097057
2020-02-11,258,388.482097255494
2020-02-11,62,249.15002610422
2020-02-11,443,418.405652619021
2020-02-11,462,552.094659213777
2020-02-11,1130,372.984650672676
2020-02-11,503,510.032373890405
2020-02-11,672,754.875848817288
2020-02-11,361,213.255701874246
2020-02-11,324,738.116513875691
2020-02-11,537,575.773912658576
2020-02-11,511,408.885783672328
2020-02-11,239,593.703410390867
2020-02-11,597,322.037420399887
2020-02-11,593,523.049753946844
2020-02-11,446,519.493222790386
2020-02-11,507,474.96703912614
2020-02-11,249,319.314260288575
2020-02-11,166,205.811390411906
2020-02-11,120,130.991654253477
2020-02-11,325,137.592661253688
2020-02-11,120,233.459370069266
2020-02-11,209,407.428692034455
2020-02-11,104,165.611687293973
2020-02-11,145,117.24581644633
2020-02-11,243,188.443260137492
2020-02-11,109,164.622108175236
2020-02-11,424,313.894443578988
2020-02-11,146,200.020878375593
2020-02-11,371,147.064474154593
2020-02-11,71,347.460467137734
2020-02-11,231,177.090256427639
2020-02-11,113,169.309276019844
2020-02-11,147,221.341049425921
2020-02-11,92,215.096405885495
2020-02-11,141,259.909701575477
2020-02-11,332,362.701132622459
2020-02-11,187,162.866264371957
2020-02-11,138,155.86306049978
2020-02-11,197,202.106807786449
2020-02-11,249,143.185347091353
2020-02-11,123,232.791309999214
2020-02-11,248,204.982784119631
2020-02-11,150,247.647225910802
2020-02-11,306,295.715595244986
2020-02-11,889,518.566315513999
2020-02-11,194,153.501578891248
2020-02-11,302,135.808391031458
2020-02-11,111,193.586894935593
2020-02-11,94,163.568939767769
2020-02-11,234,406.454980074516
2020-02-11,498,258.377848465124
2020-02-11,438,444.503508200176
2020-02-11,652,334.948424291495
2020-02-11,245,473.328250007574
2020-02-11,265,257.889073182964
2020-02-11,1041,636.341809310467
2020-02-11,240,112.244444507142
2020-02-11,276,157.142063992487
2020-02-11,310,237.778971820676
2020-02-11,462,356.644471610477
2020-02-11,197,222.780238185679
2020-02-11,188,207.229196133949
2020-02-11,99,371.502691935532
2020-02-11,261,269.020103128131
2020-02-11,379,409.312909782322
2020-02-11,236,327.286323517677
2020-02-11,213,137.130139356842
2020-02-11,308,298.211401018355
2020-02-11,76,195.496508888334
2020-02-11,282,278.345317156912
2020-02-11,456,405.712546863005
2020-02-11,173,171.69814621045
2020-02-11,234,311.067042192155
2020-02-11,148,236.458521749976
2020-02-11,1396,986.741588079207
2020-02-11,1125,755.681431976327
2020-02-11,613,661.250968003449
2020-02-11,722,793.883214549457
2020-02-11,788,608.398314482923
2020-02-11,922,626.584854904846
2020-02-11,1162,601.795970867898
2020-02-11,419,381.108555127415
2020-02-11,375,210.538591589171
2020-02-11,202,261.549880087476
2020-02-11,115,199.783399381697
2020-02-11,72,123.113020484234
2020-02-11,65,138.395932970517
2020-02-11,363,264.833120491269
2020-02-11,2366,1171.99982848884
2020-02-11,660,952.06376431869
2020-02-11,2290,807.239044919427
2020-02-11,321,337.321054709461
2020-02-11,329,981.617119109508
2020-02-11,1880,1196.24257657306
2020-02-11,598,887.100921700693
2020-02-11,305,810.610627332811
2020-02-11,371,357.815281063379
2020-02-11,342,359.203560254484
2020-02-11,204,263.696554708563
2020-02-11,261,171.567635196908
2020-02-11,354,157.349321517493
2020-02-11,861,610.052514686363
2020-02-11,492,449.868782820003
2020-02-11,497,253.760982693889
2020-02-11,276,414.689328102912
2020-02-11,392,487.066503587523
2020-02-11,453,348.668452477418
2020-02-11,351,381.406926247651
2020-02-11,340,586.498212881107
2020-02-11,420,614.007170368655
2020-02-11,522,548.482123141024
2020-02-11,455,400.353504651855
2020-02-11,215,323.815825711906
2020-02-11,225,216.479433227548
2020-02-11,253,532.532050039529
2020-02-11,401,403.478131907391
2020-02-11,297,362.064360123495
2020-02-11,209,259.201890871658
2020-02-11,501,383.223002891385
2020-02-11,424,316.311685957107
2020-02-11,772,592.367422524285
2020-02-11,432,633.00101277544
2020-02-11,553,460.926986139572
2020-02-11,451,637.634204380662
2020-02-11,1022,319.717629660893
2020-02-11,849,818.797739476396
2020-02-11,588,580.412273130391
2020-02-11,812,444.812296828344
2020-02-11,2163,1090.90919315497
2020-02-11,2061,826.714857240398
2020-02-11,1294,650.755317911892
2020-02-11,993,887.111188954227
2020-02-11,658,422.440246493455
2020-02-11,329,486.172992164865
2020-02-11,413,1108.5608893772
2020-02-11,908,554.82469819683
2020-02-11,275,644.006857543687
2020-02-11,976,725.052061931759
2020-02-11,604,722.09022183081
2020-02-11,348,724.15873279894
2020-02-11,1240,817.386842677315
2020-02-11,730,538.722518831566
2020-02-11,573,1034.37939551273
2020-02-11,2019,669.888655751575
2020-02-11,1021,1164.93532518193
2020-02-11,306,350.444695764624
2020-02-11,625,251.962933727848
2020-02-11,358,421.478186494756
2020-02-11,159,334.920627966581
2020-02-11,141,281.76960388715
2020-02-11,268,251.607649147381
2020-02-11,129,217.031956890678
2020-02-11,400,404.598150953383
2020-02-11,405,246.773343916639
2020-02-11,396,278.296532987236
2020-02-11,238,196.90113139454
2020-02-11,167,171.465638711834
2020-02-11,150,303.999288873284
2020-02-11,111,121.650116527685
2020-02-11,141,171.947310432022
2020-02-11,212,154.317017158437
2020-02-11,133,195.038062347749
2020-02-11,139,182.324876854699
2020-02-11,210,181.816158445961
2020-02-11,54,99.2437682888436
2020-02-11,18,141.833807407814
2020-02-11,98,105.887908333473
2020-02-11,169,174.189941319047
2020-02-11,423,634.351046755867
2020-02-11,1564,1107.81916606711
2020-02-11,620,607.137788728875
2020-02-11,428,725.871676979977
2020-02-11,290,819.574679523431
2020-02-11,527,785.349682123231
2020-02-11,1471,861.528398750804
2020-02-11,167,115.615853487042
2020-02-11,103,136.51480241785
2020-02-11,139,191.884349210973
2020-02-11,238,134.399067719664
2020-02-11,238,286.223891435908
2020-02-11,298,210.480617155011
2020-02-11,148,465.308315325647
2020-02-11,528,413.309451750665
2020-02-11,118,296.67868799645
2020-02-11,523,531.96623718042
2020-02-11,130,292.654494155494
2020-02-11,150,240.193721962727
2020-02-11,337,340.759081900538
2020-02-11,1322,715.14848860345
2020-02-11,888,661.60897820506
2020-02-11,561,732.638384837528
2020-02-11,202,505.230382533305
2020-02-11,764,281.785499958357
2020-02-11,246,137.64623951042
2020-02-11,513,689.439676093972
2020-02-11,450,328.117155288472
2020-02-11,243,568.436906192474
2020-02-11,142,318.670390992105
2020-02-11,133,310.319160692159
2020-02-11,357,273.435489374629
2020-02-11,289,274.231623929959
2020-02-11,308,329.515576325756
2020-02-11,292,249.048934123848
2020-02-11,216,190.298656595166
2020-02-11,331,294.195487262186
2020-02-11,143,150.620489343235
2020-02-11,714,733.291950712665
2020-02-11,541,894.819943709357
2020-02-11,299,234.604889737876
2020-02-11,283,315.200210011255
2020-02-11,162,153.096985707187
2020-02-11,815,1760.71676058452
2020-02-11,379,122.826032619926
2020-02-11,299,100.863646248605
2020-02-11,136,138.418566791187
2020-02-11,245,407.57193413181
2020-02-11,76,220.265625555986
2020-02-11,269,364.851494885038
2020-02-11,186,414.29712382408
2020-02-11,338,492.777887799089
2020-02-11,179,232.413559775846
2020-02-11,200,190.948365456721
2020-02-11,214,147.754111934716
2020-02-11,217,211.676004034045
2020-02-11,209,198.364093508145
2020-02-11,733,723.440152424178
2020-02-11,816,548.671421465167
2020-02-11,302,316.926529815112
2020-02-11,928,544.962214638228
2020-02-11,311,743.059665367718
2020-02-11,457,324.835307506171
2020-02-11,328,455.545554688459
2020-02-11,210,242.495169065784
2020-02-11,240,312.685824664112
2020-02-11,243,229.950378876924
2020-02-11,357,239.90374619026
2020-02-11,214,282.136186057753
2020-02-11,778,339.690344256786
2020-02-11,441,463.388362578484
2020-02-11,830,501.221095363271
2020-02-11,378,483.194277301341
2020-02-11,668,814.56540043044
2020-02-11,975,1087.04098664225
2020-02-11,1190,807.704376183936
2020-02-11,203,200.961247797486
2020-02-11,142,248.843299570828
2020-02-11,149,180.421912535692
2020-02-11,388,370.251704364075
2020-02-11,215,264.632093166206
2020-02-11,415,272.336657166773
2020-02-11,631,346.865482507745
2020-02-11,416,236.47432881613
2020-02-11,169,190.386564734297
2020-02-11,232,276.808368181561
2020-02-11,493,339.55770232181
2020-02-11,431,460.041213147193
2020-02-11,115,105.761304005677
2020-02-11,84,105.839414999936
2020-02-11,200,232.925087483768
2020-02-11,195,122.863732237162
2020-02-11,91,187.357752479159
2020-02-11,0,219.78019881513
2020-02-11,343,373.134514758319
2020-02-11,522,350.536287940561
2020-02-11,317,333.974849966002
2020-02-11,475,333.369635562425
2020-02-11,876,440.255656649904
2020-02-11,404,364.216300261209
2020-02-11,529,367.943336372157
2020-02-11,103,119.857178130685
2020-02-11,65,191.558217282666
2020-02-11,678,601.341053836349
2020-02-11,96,88.7725640827757
2020-02-11,174,419.02127994897
2020-02-11,600,364.593200831392
2020-02-11,538,629.561966669287
2020-02-11,1882,835.552745051847
2020-02-11,792,715.889494195083
2020-02-11,641,631.837495628511
2020-02-11,1634,705.478482900085
2020-02-11,874,906.707230278311
2020-02-11,1539,849.809432393819
2020-02-11,285,182.191307727183
2020-02-11,108,145.622430839154
2020-02-11,634,471.92967543432
2020-02-11,758,494.283898230774
2020-02-11,377,166.815040181979
2020-02-11,780,976.835959473933
2020-02-11,198,228.820481964149
2020-02-11,800,988.46335694034
2020-02-11,1785,830.782073580383
2020-02-11,329,406.175774854664
2020-02-11,289,126.95016664513
2020-02-11,229,116.908112672675
2020-02-11,165,134.556783291223
2020-02-11,194,143.760658066762
2020-02-11,128,150.785338441897
2020-02-11,103,120.557819561543
2020-02-11,47,66.0904200663913
2020-02-11,275,128.341557167138
2020-02-11,494,465.330960006361
2020-02-11,382,201.70288535559
2020-02-11,424,267.600829572434
2020-02-11,471,354.941593165841
2020-02-11,509,475.204986196695
2020-02-11,225,121.304318411107
2020-02-11,918,711.049567566096
2020-02-11,577,588.912531292375
2020-02-11,316,355.773475102337
2020-02-11,157,104.980182312687
2020-02-11,293,701.9619791776
2020-02-11,186,124.624009540628
2020-02-11,248,170.609879638958
2020-02-11,346,403.48501813736
2020-02-11,320,303.629947491654
2020-02-11,294,212.24676691135
2020-02-11,279,195.4882765707
2020-02-11,287,345.477183766158
2020-02-11,353,444.888812935526
2020-02-11,391,441.682464397666
2020-02-11,319,452.74001556562
2020-02-11,451,485.649438317503
2020-02-11,451,412.448647982364
2020-02-11,313,406.058989678566
2020-02-11,1123,514.15157150695
2020-02-11,275,589.632202952501
2020-02-11,250,316.000230304302
2020-02-11,380,419.5804239779
2020-02-11,516,610.357341935851
2020-02-11,256,403.0203802289
2020-02-11,386,343.253286147831
2020-02-11,454,281.410411109787
2020-02-11,315,355.930444365894
2020-02-11,193,233.700744889377
2020-02-11,176,240.944336974215
2020-02-11,294,290.612148317871
2020-02-11,306,228.377098449947
2020-02-11,216,251.447259844076
2020-02-11,117,275.219695060599
2020-02-11,386,402.101224287161
2020-02-11,295,392.703965897662
2020-02-11,472,348.393851580073
2020-02-11,411,406.366599065231
2020-02-11,386,464.489803266463
2020-02-11,873,787.25732062757
2020-02-11,643,421.155626401975
2020-02-11,335,418.485020732766
2020-02-11,582,281.485745097001
2020-02-11,237,333.691005495174
2020-02-11,415,595.087512080595
2020-02-11,325,244.959214340685
2020-02-11,331,287.069533635319
2020-02-11,377,258.583124039821
2020-02-11,195,260.334168931819
2020-02-11,401,523.146043638355
2020-02-11,407,626.419954046024
2020-02-11,950,1139.54155717034
2020-02-11,1516,1307.41477964395
2020-02-11,317,445.301059829228
2020-02-11,438,414.822045876016
2020-02-11,343,258.71805057761
2020-02-11,649,496.294300594984
2020-02-11,885,1298.9378550017
2020-02-11,1146,565.829375587869
2020-02-11,441,326.390001042371
2020-02-11,405,643.671454288674
2020-02-11,297,397.097043757018
2020-02-11,252,362.834323133605
2020-02-11,159,104.923710144084
2020-02-11,661,790.432335061582
2020-02-11,311,237.414337763862
2020-02-11,137,179.710694038333
2020-02-11,269,345.477671523175
2020-02-11,343,326.965166213274
2020-02-11,255,254.056041496967
2020-02-11,341,381.267158620516
2020-02-11,218,195.777919264009
2020-02-11,696,351.96355862346
2020-02-11,261,323.828382622532
2020-02-11,115,233.354854402641
2020-02-11,162,186.579646026916
2020-02-11,241,357.93614439491
2020-02-11,191,416.800489254261
2020-02-11,243,831.817633282557
2020-02-11,303,375.436175008002
2020-02-11,142,246.579871407786
2020-02-11,147,105.617619808916
2020-02-11,166,234.971531906204
2020-02-11,394,284.424147039158
2020-02-11,212,168.622177589786
2020-02-11,128,309.05403462851
2020-02-11,171,145.706502281064
2020-02-11,103,126.117162555836
2020-02-11,379,206.660954267971
2020-02-11,43,98.8964484327745
2020-02-11,78,245.566887609463
2020-02-11,288,321.521229973101
2020-02-11,707,517.926208069734
2020-02-11,193,360.00238338326
2020-02-11,264,316.892280638372
2020-02-11,323,388.255444750378
2020-02-11,181,364.859936260053
2020-02-11,226,321.125000698878
2020-02-11,241,357.77187652977
2020-02-11,267,340.590547761723
2020-02-11,162,179.972292276143
2020-02-12,234,305.053861524398
2020-02-12,184,53.9455892740598
2020-02-12,226,220.141048846603
2020-02-12,282,218.497403923827
2020-02-12,310,305.13896245571
2020-02-12,194,158.466343505464
2020-02-12,203,226.030674715742
2020-02-12,200,264.024024347164
2020-02-12,923,637.309134943185
2020-02-12,368,316.481073881115
2020-02-12,553,565.172832342475
2020-02-12,170,167.184327565938
2020-02-12,205,416.239396410283
2020-02-12,290,227.657023595988
2020-02-12,245,311.442643469939
2020-02-12,163,258.713402475707
2020-02-12,396,330.847325018434
2020-02-12,801,485.32165484409
2020-02-12,418,271.124517344086
2020-02-12,585,284.627829388625
2020-02-12,299,375.411295731563
2020-02-12,639,390.417377864441
2020-02-12,122,213.344410571248
2020-02-12,281,241.071819218523
2020-02-12,439,322.553730504194
2020-02-12,362,351.100383676125
2020-02-12,237,430.554420495241
2020-02-12,294,272.476033141957
2020-02-12,390,290.375639834409
2020-02-12,826,915.982044857911
2020-02-12,256,393.887221096673
2020-02-12,118,221.632668750241
2020-02-12,334,241.36005098819
2020-02-12,169,171.81797543787
2020-02-12,209,261.78797574067
2020-02-12,325,208.819260374196
2020-02-12,108,336.603196432232
2020-02-12,1091,485.025887002498
2020-02-12,346,527.744691062372
2020-02-12,810,833.392901127767
2020-02-12,100,105.716659946766
2020-02-12,1468,1300.91318898269
2020-02-12,919,585.91910802491
2020-02-12,2144,1161.98723066961
2020-02-12,293,230.770808326213
2020-02-12,127,312.289642178107
2020-02-12,374,492.179103422577
2020-02-12,580,312.110956122216
2020-02-12,371,693.665306456131
2020-02-12,281,519.868962628485
2020-02-12,169,204.401914407363
2020-02-12,232,341.554867890066
2020-02-12,333,507.264326213765
2020-02-12,444,650.375968769479
2020-02-12,284,176.044745538729
2020-02-12,1514,737.948245877472
2020-02-12,295,197.56933003504
2020-02-12,470,445.163355125991
2020-02-12,327,331.289000627193
2020-02-12,496,539.840997515658
2020-02-12,521,281.480362370138
2020-02-12,272,298.235131634844
2020-02-12,265,328.323172182441
2020-02-12,383,392.846460907108
2020-02-12,387,322.154463639188
2020-02-12,767,719.593178492437
2020-02-12,167,431.46645209795
2020-02-12,351,743.49684667298
2020-02-12,308,451.289002016097
2020-02-12,414,489.448330210623
2020-02-12,316,401.175284593714
2020-02-12,231,418.346020038299
2020-02-12,444,396.473255884084
2020-02-12,560,311.118084071903
2020-02-12,290,373.613079285133
2020-02-12,317,310.865515514969
2020-02-12,440,177.615173999796
2020-02-12,138,127.241565996894
2020-02-12,559,242.968065023141
2020-02-12,312,235.616565364576
2020-02-12,274,456.900969011001
2020-02-12,956,834.48355454119
2020-02-12,1584,560.748411763115
2020-02-12,676,428.232623477572
2020-02-12,190,251.935130112381
2020-02-12,114,200.572961849252
2020-02-12,118,78.1644004909138
2020-02-12,64,85.4780768904967
2020-02-12,408,509.748035186715
2020-02-12,209,214.738532426205
2020-02-12,141,155.159697640742
2020-02-12,295,320.954620551842
2020-02-12,141,159.537307537848
2020-02-12,166,136.565058082255
2020-02-12,196,227.400874116909
2020-02-12,115,192.018758701927
2020-02-12,315,203.004294003291
2020-02-12,149,205.695472707685
2020-02-12,173,139.346441083105
2020-02-12,76,224.535405251501
2020-02-12,69,110.479010400487
2020-02-12,325,278.521250793159
2020-02-12,269,183.341687499786
2020-02-12,232,210.303192127319
2020-02-12,212,195.291841885146
2020-02-12,417,448.773167364545
2020-02-12,705,920.043683968881
2020-02-12,552,813.636707913244
2020-02-12,227,237.216448746209
2020-02-12,146,132.912053955111
2020-02-12,270,325.278482592681
2020-02-12,113,148.049789090455
2020-02-12,270,412.584846165076
2020-02-12,804,695.149875485189
2020-02-12,520,714.253978275245
2020-02-12,301,738.942213064807
2020-02-12,745,527.249032215481
2020-02-12,446,408.346078587362
2020-02-12,656,769.578646883829
2020-02-12,95,96.023526280283
2020-02-12,80,114.977418724101
2020-02-12,1449,865.534078188747
2020-02-12,117,108.731552961086
2020-02-12,297,165.247123241452
2020-02-12,75,124.539313067254
2020-02-12,97,178.697665150349
2020-02-12,182,199.304664233536
2020-02-12,313,106.163535434928
2020-02-12,137,195.36379942307
2020-02-12,181,561.288341612506
2020-02-12,602,400.869710880613
2020-02-12,330,277.880991243412
2020-02-12,314,386.361306680431
2020-02-12,65,200.599552311632
2020-02-12,94,96.9750266398733
2020-02-12,188,249.156383894021
2020-02-12,363,239.113789167065
2020-02-12,451,504.352810666952
2020-02-12,204,385.667144017756
2020-02-12,141,313.205311250657
2020-02-12,769,434.696866166928
2020-02-12,594,462.333986578747
2020-02-12,143,316.639901392032
2020-02-12,1857,680.392441119918
2020-02-12,278,416.23706601957
2020-02-12,408,457.45392542746
2020-02-12,379,371.698557014586
2020-02-12,1277,529.664702903025
2020-02-12,545,464.959081928514
2020-02-12,349,368.822605364175
2020-02-12,832,815.055795264354
2020-02-12,233,208.072822878283
2020-02-12,756,455.995327279155
2020-02-12,273,156.516023417637
2020-02-12,495,533.383147651098
2020-02-12,308,222.613450435941
2020-02-12,427,366.377907907914
2020-02-12,500,591.680003137447
2020-02-12,317,306.65546113431
2020-02-12,808,382.975308014679
2020-02-12,550,336.530077763894
2020-02-12,625,618.613791751501
2020-02-12,917,613.38459959457
2020-02-12,344,682.851635163705
2020-02-12,564,760.281994900324
2020-02-12,486,233.235482470353
2020-02-12,312,358.789900647193
2020-02-12,392,372.605823552271
2020-02-12,323,185.480057046086
2020-02-12,103,115.341196868156
2020-02-12,116,107.925745882355
2020-02-12,143,119.876587357353
2020-02-12,130,141.945421895599
2020-02-12,141,177.942898492657
2020-02-12,46,82.8667713032557
2020-02-12,775,441.534585183458
2020-02-12,714,646.602578560619
2020-02-12,149,121.389011878801
2020-02-12,75,140.420593551473
2020-02-12,199,91.9599710688645
2020-02-12,624,415.12372205119
2020-02-12,344,295.029347602262
2020-02-12,186,292.065448469489
2020-02-12,212,318.212845966533
2020-02-12,300,198.998984577424
2020-02-12,261,340.812187924172
2020-02-12,150,273.17631785433
2020-02-12,93,164.259045710804
2020-02-12,162,388.072461056509
2020-02-12,191,237.955485062144
2020-02-12,124,324.350818718735
2020-02-12,327,477.910152896213
2020-02-12,198,273.923642162129
2020-02-12,343,330.098700322956
2020-02-12,827,342.421332055177
2020-02-12,339,463.530218847808
2020-02-12,380,375.462763891261
2020-02-12,498,349.198430230957
2020-02-12,133,150.83390318073
2020-02-12,215,165.718697463256
2020-02-12,145,113.228491293867
2020-02-12,491,267.939421891464
2020-02-12,787,906.862376674543
2020-02-12,252,220.590857899609
2020-02-12,198,395.968803341782
2020-02-12,204,403.729812813573
2020-02-12,958,854.703761464378
2020-02-12,402,390.220038901993
2020-02-12,317,611.218603470036
2020-02-12,339,404.312973375246
2020-02-12,456,616.620967650541
2020-02-12,919,1299.73130848213
2020-02-12,510,1017.84106051932
2020-02-12,811,813.909363548614
2020-02-12,1061,966.010457879872
2020-02-12,501,844.19567043438
2020-02-12,721,524.844802637043
2020-02-12,842,336.537345667623
2020-02-12,484,276.903522574467
2020-02-12,633,746.207646672046
2020-02-12,792,548.331198785578
2020-02-12,586,499.597693912509
2020-02-12,553,677.298495486299
2020-02-12,368,565.088583344748
2020-02-12,990,1156.74877656495
2020-02-12,932,713.844932318763
2020-02-12,684,722.768263668866
2020-02-12,658,469.403357563127
2020-02-12,223,701.987513563536
2020-02-12,439,470.646214744078
2020-02-12,570,644.882264799279
2020-02-12,682,446.273744126691
2020-02-12,322,428.472445306913
2020-02-12,591,741.820296938938
2020-02-12,287,311.20729436984
2020-02-12,416,908.293914682498
2020-02-12,494,131.556929355672
2020-02-12,282,121.292254207646
2020-02-12,145,107.597975871749
2020-02-12,530,446.101212227303
2020-02-12,86,263.220792402765
2020-02-12,415,331.756146731449
2020-02-12,122,132.849156356407
2020-02-12,175,183.582725827187
2020-02-12,285,140.83676934548
2020-02-12,199,106.253070935903
2020-02-12,918,1077.53229904888
2020-02-12,188,137.276399969602
2020-02-12,587,360.917610028433
2020-02-12,664,468.372133966815
2020-02-12,701,326.216701625035
2020-02-12,359,660.622771417871
2020-02-12,423,360.378409517832
2020-02-12,389,730.543840719835
2020-02-12,607,352.757414043436
2020-02-12,234,311.858495169848
2020-02-12,410,343.45028635487
2020-02-12,234,281.293326011358
2020-02-12,181,249.811181336684
2020-02-12,266,171.51791598832
2020-02-12,873,449.255055098099
2020-02-12,70,243.335135937867
2020-02-12,55,128.698440406266
2020-02-12,106,133.081199921049
2020-02-12,68,121.030668068389
2020-02-12,365,329.247817070814
2020-02-12,115,310.726741124994
2020-02-12,61,270.781050094191
2020-02-12,240,347.781775578217
2020-02-12,294,272.067741893035
2020-02-12,359,426.203952610961
2020-02-12,301,756.724370582636
2020-02-12,339,554.052297372233
2020-02-12,372,412.413780200267
2020-02-12,419,649.175300536938
2020-02-12,1028,748.354931874382
2020-02-12,109,130.068695684417
2020-02-12,286,452.494598473923
2020-02-12,243,200.694711509084
2020-02-12,228,336.691787605204
2020-02-12,0,83.8135262126448
2020-02-12,622,526.954608025567
2020-02-12,336,271.62791236741
2020-02-12,186,367.631392479292
2020-02-12,508,301.689262772687
2020-02-12,269,269.999761763872
2020-02-12,547,205.119072028854
2020-02-12,773,409.026109141274
2020-02-12,152,406.760017727722
2020-02-12,426,297.523036929515
2020-02-12,532,382.350074433673
2020-02-12,196,295.222539640115
2020-02-12,374,191.334167343291
2020-02-12,126,357.694062169672
2020-02-12,135,139.969521098311
2020-02-12,158,134.59644262783
2020-02-12,125,169.288173600199
2020-02-12,114,147.749694542101
2020-02-12,139,67.6857959939531
2020-02-12,187,398.223530623291
2020-02-12,877,604.247412228572
2020-02-12,657,608.130983609008
2020-02-12,515,524.699272582119
2020-02-12,568,235.081049593342
