"day","empirical","exp"
2020-02-10,319,229.033193543356
2020-02-10,146,147.542575793825
2020-02-10,273,394.49084840024
2020-02-10,215,268.434427102143
2020-02-10,326,260.898841458951
2020-02-10,219,171.19067997806
2020-02-10,277,313.619860062183
2020-02-10,276,220.314915597236
2020-02-10,269,175.679474651862
2020-02-10,1051,612.051092792677
2020-02-10,680,555.416109362346
2020-02-10,408,402.569296521499
2020-02-10,105,114.406979804109
2020-02-10,498,540.144040161191
2020-02-10,77,201.283971222451
2020-02-10,206,96.3467402854893
2020-02-10,99,88.9373364325886
2020-02-10,176,120.872037712777
2020-02-10,84,187.45488084782
2020-02-10,855,452.56269129522
2020-02-10,186,411.303496015724
2020-02-10,340,420.392585904349
2020-02-10,378,201.095104035225
2020-02-10,392,300.830168332333
2020-02-10,504,273.042195438809
2020-02-10,254,188.645487799828
2020-02-10,346,254.885757079513
2020-02-10,166,315.074659989667
2020-02-10,227,193.334311113701
2020-02-10,274,177.373776357657
2020-02-10,182,151.355381656458
2020-02-10,142,216.089306020978
2020-02-10,357,331.960630373486
2020-02-10,495,331.494170170103
2020-02-10,164,76.1951297698149
2020-02-10,57,122.010721114408
2020-02-10,158,115.022704676536
2020-02-10,155,194.264725125287
2020-02-10,142,173.561502596544
2020-02-10,110,135.40121241868
2020-02-10,167,117.72875237457
2020-02-10,360,305.987753198035
2020-02-10,176,262.336315519302
2020-02-10,362,407.940992881569
2020-02-10,456,379.294246572578
2020-02-10,302,347.157545930384
2020-02-10,215,158.532743424507
2020-02-10,262,340.090578743685
2020-02-10,295,182.271835838388
2020-02-10,305,130.605947629862
2020-02-10,624,384.299129610406
2020-02-10,336,212.453334958826
2020-02-10,94,295.143608403923
2020-02-10,80,142.787528094939
2020-02-10,1093,655.223301877645
2020-02-10,595,492.599654170894
2020-02-10,404,440.400362171399
2020-02-10,162,151.391644347476
2020-02-10,148,75.909988603633
2020-02-10,149,163.783611114987
2020-02-10,307,319.121888664635
2020-02-10,182,344.371281511365
2020-02-10,258,99.0899039358104
2020-02-10,246,249.442703204386
2020-02-10,160,80.5273497428419
2020-02-10,112,490.106403020842
2020-02-10,200,385.255038733667
2020-02-10,137,110.889886754092
2020-02-10,170,74.7155302341338
2020-02-10,231,158.510783497953
2020-02-10,102,111.244970239418
2020-02-10,164,118.95145714582
2020-02-10,251,278.418109062465
2020-02-10,129,139.805868268602
2020-02-10,126,167.304594337994
2020-02-10,172,85.3928114684907
2020-02-10,175,105.344160595048
2020-02-10,209,118.083464209882
2020-02-10,128,136.742116510044
2020-02-10,214,160.299215793232
2020-02-10,257,159.401632989685
2020-02-10,166,177.689437285451
2020-02-10,454,213.791989577226
2020-02-10,362,220.923229268758
2020-02-10,287,158.306881209755
2020-02-10,405,253.160172659016
2020-02-10,552,211.275590581316
2020-02-10,247,227.968126546919
2020-02-10,250,288.08230940026
2020-02-10,244,189.230740289379
2020-02-10,193,198.544946225157
2020-02-10,507,355.610287035917
2020-02-10,333,501.381873986345
2020-02-10,199,285.253257064521
2020-02-10,242,189.622403675045
2020-02-10,429,287.782991709636
2020-02-10,205,306.727654056573
2020-02-10,250,480.861354683976
2020-02-10,306,447.109359634128
2020-02-10,523,117.82524314719
2020-02-10,258,228.589270786868
2020-02-10,248,212.404788754681
2020-02-10,110,393.189518228811
2020-02-10,108,211.57607796512
2020-02-10,231,134.005630421666
2020-02-10,249,129.499658000774
2020-02-10,276,231.031689821537
2020-02-10,227,183.827159167326
2020-02-10,257,270.977451369419
2020-02-10,275,195.508936135585
2020-02-10,235,339.656261118786
2020-02-10,187,145.006534774043
2020-02-10,386,145.349652516019
2020-02-10,160,153.235179326264
2020-02-10,265,209.472529323234
2020-02-10,315,228.986418062109
2020-02-10,659,486.095664982803
2020-02-10,166,327.117095168518
2020-02-10,145,337.75048207619
2020-02-10,321,201.868244118266
2020-02-10,269,166.46177384922
2020-02-10,252,311.15810909483
2020-02-10,273,186.848212142253
2020-02-10,338,192.976135856211
2020-02-10,145,185.001977304891
2020-02-10,631,389.597862266452
2020-02-10,420,279.61275257019
2020-02-10,181,440.469026920093
2020-02-10,233,172.277218882214
2020-02-10,223,79.8179555004874
2020-02-10,97,114.001409426757
2020-02-10,208,296.953831182773
2020-02-10,530,342.52769720188
2020-02-10,207,140.852476206472
2020-02-10,111,199.442584765842
2020-02-10,191,190.001852928468
2020-02-10,528,356.912906077347
2020-02-10,363,171.361781534862
2020-02-10,271,362.607117535088
2020-02-10,131,369.619989720221
2020-02-10,131,78.1680004418543
2020-02-10,329,135.5189939197
2020-02-10,305,293.286694212628
2020-02-10,46,60.5489979344412
2020-02-10,149,105.298140208388
2020-02-10,66,112.550509280448
2020-02-10,98,164.356441827506
2020-02-10,693,481.32339993741
2020-02-10,114,99.9976501012719
2020-02-10,129,93.591419963102
2020-02-10,66,117.613317416351
2020-02-10,98,123.507353945973
2020-02-10,225,194.602608033422
2020-02-10,274,723.244924980008
2020-02-10,468,180.526295750302
2020-02-10,462,435.829744920505
2020-02-10,111,113.700516601225
2020-02-10,158,162.868553841131
2020-02-10,156,140.520580082703
2020-02-10,208,135.304912940952
2020-02-10,138,109.33453927194
2020-02-10,248,173.98728194256
2020-02-10,207,133.187648670225
2020-02-10,473,172.094871284194
2020-02-10,389,245.044068508717
2020-02-10,409,435.456975759669
2020-02-10,98,298.609713374776
2020-02-10,227,307.561157708065
2020-02-10,189,209.755853713729
2020-02-10,400,185.546943795287
2020-02-10,150,118.934101114219
2020-02-10,372,193.587845509882
2020-02-10,253,194.988188525434
2020-02-10,192,280.334816448609
2020-02-10,198,57.1980871018253
2020-02-10,83,131.515661644471
2020-02-10,112,93.6425304641432
2020-02-10,145,219.553326838352
2020-02-10,159,219.420078550317
2020-02-10,88,158.569227952012
2020-02-10,429,245.514852669588
2020-02-10,162,208.11091871965
2020-02-10,196,202.302298078972
2020-02-10,203,221.381705871946
2020-02-10,311,232.207587107004
2020-02-10,173,191.455780786706
2020-02-10,474,200.58794281825
2020-02-10,264,247.824246730011
2020-02-10,188,165.091094285806
2020-02-10,173,185.446441112081
2020-02-10,197,221.273042463506
2020-02-10,187,170.859374389128
2020-02-10,292,138.505547168282
2020-02-10,276,207.979733239237
2020-02-10,233,454.677981091651
2020-02-10,352,332.81928664805
2020-02-10,957,317.918339781621
2020-02-10,192,201.940227291756
2020-02-10,217,279.41976471671
2020-02-10,120,211.686406850564
2020-02-10,115,199.061645437416
2020-02-10,601,334.775467028396
2020-02-10,316,290.379347104352
2020-02-10,119,163.278113162142
2020-02-10,233,141.365766289451
2020-02-10,308,333.304690963062
2020-02-10,602,423.934690736166
2020-02-10,223,461.214037512707
2020-02-10,463,201.406194920817
2020-02-10,240,325.530572182159
2020-02-10,129,75.3321101346003
2020-02-10,373,523.291711294649
2020-02-10,241,62.0996336405036
2020-02-10,521,356.025587547742
2020-02-10,466,322.824105408762
2020-02-10,118,225.921924182248
2020-02-10,273,165.260990697339
2020-02-10,130,205.093994238949
2020-02-10,313,167.924573215951
2020-02-10,98,185.863591659851
2020-02-10,279,120.571804547517
2020-02-10,506,493.359252363049
2020-02-10,304,532.607058052307
2020-02-10,130,148.582876194737
2020-02-10,457,173.165276146094
2020-02-10,54,101.530317070134
2020-02-10,176,134.372302697594
2020-02-10,117,55.1869780985844
2020-02-10,159,188.516237255745
2020-02-10,313,441.71493229873
2020-02-10,347,335.827464307588
2020-02-10,289,206.810889528583
2020-02-10,586,199.526432074051
2020-02-10,286,252.237705876936
2020-02-10,293,344.371967640773
2020-02-10,248,195.823807852498
2020-02-10,1009,956.848526796918
2020-02-10,1461,1302.9438953417
2020-02-10,208,1214.56305943793
2020-02-10,545,355.183594726523
2020-02-10,515,1320.97611327361
2020-02-10,2026,1169.83041249454
2020-02-10,1020,637.217360867148
2020-02-10,703,682.40662632278
2020-02-10,238,160.098192567549
2020-02-10,489,533.925070665373
2020-02-10,651,639.703145997523
2020-02-10,733,485.253611747042
2020-02-10,2448,1281.86144485533
2020-02-10,164,180.324539867582
2020-02-10,188,614.232389486382
2020-02-10,993,538.38041235455
2020-02-10,349,332.325880571374
2020-02-10,752,662.94910638014
2020-02-10,1003,979.75256915335
2020-02-10,333,833.863710988863
2020-02-10,392,704.804810083762
2020-02-10,404,489.604575937903
2020-02-10,365,301.632157379818
2020-02-10,624,427.352227813106
2020-02-10,603,1328.61914368797
2020-02-10,123,442.191346300406
2020-02-10,821,709.204581844324
2020-02-10,303,372.30247233016
2020-02-10,378,1182.45398309906
2020-02-10,137,139.684950449381
2020-02-10,243,399.337440741543
2020-02-10,792,779.585858996015
2020-02-10,457,799.330057716309
2020-02-10,271,511.075582574329
2020-02-10,828,492.314005034515
2020-02-10,371,611.94639034069
2020-02-10,274,518.523254993537
2020-02-10,368,297.748620466149
2020-02-10,301,363.294583705695
2020-02-10,235,217.495229299639
2020-02-10,619,479.138645505342
2020-02-10,222,178.541421630497
2020-02-10,228,156.632153044891
2020-02-10,228,182.555483660399
2020-02-10,340,210.23703035433
2020-02-10,224,229.673044605658
2020-02-10,1946,1006.10508493753
2020-02-10,1317,725.039404723912
2020-02-10,830,541.239532912596
2020-02-10,1103,676.809153250127
2020-02-10,1975,1166.12937303662
2020-02-10,648,317.005362060573
2020-02-10,292,315.224652913411
2020-02-10,235,214.701616955932
2020-02-10,233,257.407729544259
2020-02-10,227,250.868637588919
2020-02-10,246,167.962811617264
2020-02-10,181,200.756536245809
2020-02-10,181,164.992000535261
2020-02-10,329,169.936320786031
2020-02-10,152,294.183297144383
2020-02-10,449,729.442396453947
2020-02-10,497,329.246566557259
2020-02-10,207,412.187204866822
2020-02-10,449,223.785658185059
2020-02-10,168,308.049715315396
2020-02-10,190,142.801842803173
2020-02-10,276,298.913016569634
2020-02-10,251,182.300066891091
2020-02-10,165,244.52567818272
2020-02-10,1209,202.772758360054
2020-02-10,173,357.316881820061
2020-02-10,208,204.608923504498
2020-02-10,136,140.929190702
2020-02-10,290,204.384805812549
2020-02-10,224,365.477203319048
2020-02-10,318,160.89322063739
2020-02-10,202,221.139256980588
2020-02-10,337,214.069095181147
2020-02-10,210,220.027657289028
2020-02-10,384,459.595960136259
2020-02-10,432,503.920565996168
2020-02-10,563,332.565342165657
2020-02-10,455,360.655884798741
2020-02-10,805,903.644610248154
2020-02-10,635,995.200841051456
2020-02-10,465,656.714617023403
2020-02-10,282,408.165666083087
2020-02-10,667,377.572224924198
2020-02-10,340,449.973307885614
2020-02-10,662,481.634660832556
2020-02-10,230,179.581547641464
2020-02-10,184,166.316165545933
2020-02-10,209,140.736840617906
2020-02-10,153,342.493307495555
2020-02-10,109,173.930907498708
2020-02-10,288,311.824061442623
2020-02-10,104,113.941115757592
2020-02-10,233,169.841070315475
2020-02-10,139,101.533888464326
2020-02-10,262,165.9929094147
2020-02-10,269,160.943722152241
2020-02-10,66,161.099453514099
2020-02-10,250,195.772386940056
2020-02-10,174,192.605923718985
2020-02-10,180,230.472079201213
2020-02-10,97,98.2248042537971
2020-02-10,394,513.005036669455
2020-02-10,248,934.299897781934
2020-02-10,246,525.35516479961
2020-02-10,571,492.279150785126
2020-02-10,597,396.148034393145
2020-02-10,183,484.617958806886
2020-02-10,287,527.748731450768
2020-02-10,50,621.743889503583
2020-02-10,299,315.734926790033
2020-02-10,256,413.06221265126
2020-02-10,459,411.921420179158
2020-02-10,143,298.032744117658
2020-02-10,543,663.165210820464
2020-02-10,509,460.598934170988
2020-02-10,495,1058.32343503811
2020-02-10,349,743.497650953927
2020-02-10,626,443.255746277055
2020-02-10,2523,1038.53853651514
2020-02-10,327,1201.33812943503
2020-02-10,881,780.444072608046
2020-02-10,162,192.12657724545
2020-02-10,260,159.724473125039
2020-02-10,267,108.758949401136
2020-02-10,215,195.722980825103
2020-02-10,373,184.983057400901
2020-02-10,336,401.886714354149
2020-02-10,426,271.472472400595
2020-02-10,320,371.774242050497
2020-02-10,734,509.553145365664
2020-02-10,440,239.489288695063
2020-02-10,1980,1587.53131345993
2020-02-10,664,1204.87725249901
2020-02-10,1162,653.794294919859
2020-02-10,754,551.026151459277
2020-02-10,229,290.882135002565
2020-02-10,222,299.435457087271
2020-02-10,161,266.546429254805
2020-02-10,230,208.242677385638
2020-02-10,216,217.383587703035
2020-02-10,761,421.477543972897
2020-02-10,1046,594.469410400401
2020-02-10,1119,421.44425095234
2020-02-10,188,640.778883198334
2020-02-10,555,438.899107327571
2020-02-10,401,247.403737350102
2020-02-10,398,400.456331395852
2020-02-10,741,429.603311256481
2020-02-10,83,164.879610083442
2020-02-10,483,235.172428674404
2020-02-10,368,383.280764690806
2020-02-10,328,313.240178842737
2020-02-10,584,214.221597496588
2020-02-10,536,604.976717821175
2020-02-10,152,784.314055712417
2020-02-10,1479,345.833902985491
2020-02-10,452,662.987791307018
2020-02-10,443,431.282165862002
2020-02-10,412,451.985937062168
2020-02-10,475,261.145673069668
2020-02-10,500,367.4562621338
2020-02-10,151,254.191345607496
2020-02-10,513,535.655321416532
2020-02-10,594,306.259233925918
2020-02-10,916,457.639786755665
2020-02-10,336,916.204033969147
2020-02-10,295,500.196727688471
2020-02-10,143,282.221897625671
2020-02-10,340,353.618329907064
2020-02-10,519,414.070733535538
2020-02-10,272,111.757205339609
2020-02-10,155,140.933571147045
2020-02-10,668,776.021590006009
2020-02-10,316,112.018825696301
2020-02-10,332,335.648406830771
2020-02-10,274,456.120069010199
2020-02-10,764,554.920331687116
2020-02-10,422,218.223271639834
2020-02-10,289,360.549815824242
2020-02-10,316,154.655606287542
2020-02-10,277,143.363841010876
2020-02-10,65,131.415511908847
2020-02-10,284,341.044919581622
2020-02-10,318,282.608728649839
2020-02-10,807,474.389661967744
2020-02-10,782,373.646123720224
2020-02-10,608,500.626592109218
2020-02-10,721,801.64790719664
2020-02-10,616,878.570616533389
2020-02-10,187,165.404414822431
2020-02-10,159,152.943235482771
2020-02-10,277,130.794822019224
2020-02-10,447,305.379601002068
2020-02-10,113,181.04201855843
2020-02-10,104,235.381127338815
2020-02-10,122,169.551342971891
2020-02-10,150,94.8892831307422
2020-02-10,188,284.553421153525
2020-02-10,233,123.876945984227
2020-02-10,128,328.48473790243
2020-02-10,116,158.780868905341
2020-02-10,233,159.218006677546
2020-02-10,650,641.261346492912
2020-02-10,359,189.647501741769
2020-02-10,747,957.889996386325
2020-02-10,316,264.953405391155
2020-02-10,167,198.425109760497
2020-02-10,144,118.40735428451
2020-02-10,263,123.770377220305
2020-02-10,209,172.674513538305
2020-02-10,318,199.568095321198
2020-02-10,499,376.05343159115
2020-02-10,401,319.015606286239
2020-02-10,362,302.351511255061
2020-02-10,643,280.35014262195
2020-02-10,98,188.278436448134
2020-02-10,391,488.79720017209
2020-02-10,530,490.492431443591
2020-02-10,412,263.579785850981
2020-02-10,132,126.745279337271
2020-02-10,109,59.9213125512932
2020-02-10,85,133.357963526515
2020-02-10,94,110.792416827262
2020-02-10,49,107.697482090686
2020-02-10,91,102.915587352444
2020-02-10,110,87.097032715442
2020-02-10,266,143.788256538132
2020-02-10,174,131.973159170722
2020-02-10,98,94.4736790349515
2020-02-10,59,132.952166261233
2020-02-10,454,474.093414737759
2020-02-10,578,355.794000346552
2020-02-10,410,254.480099182984
2020-02-10,421,443.12583817216
2020-02-10,619,471.895430976579
2020-02-10,740,326.516757513439
2020-02-10,862,372.263376040973
2020-02-10,201,111.218112735047
2020-02-10,212,213.992127934836
2020-02-10,529,588.831068423453
2020-02-10,484,202.918403872407
2020-02-10,820,848.931481139806
2020-02-10,198,233.84612808313
2020-02-10,968,1012.5403634243
2020-02-10,213,87.9787649814719
2020-02-10,93,87.4485239453622
2020-02-10,145,87.7966678270032
2020-02-10,319,220.593057053957
2020-02-10,99,95.2631222827912
2020-02-10,285,316.567519412304
2020-02-10,983,513.358951442998
2020-02-10,549,262.886410688386
2020-02-10,144,90.728108716491
2020-02-10,200,175.48371782078
2020-02-10,689,413.977683833461
2020-02-10,248,155.323197232816
2020-02-10,211,125.104407909615
2020-02-10,134,95.1291237703898
2020-02-10,133,92.3432041824613
2020-02-10,99,105.7467582558
2020-02-10,132,148.408272288496
2020-02-10,241,191.808752227894
2020-02-10,1636,836.086341175113
2020-02-10,674,487.687199658412
2020-02-10,802,598.078701197274
2020-02-10,268,980.962316526543
2020-02-10,430,473.876553436767
2020-02-10,124,139.649026812611
2020-02-10,295,728.997954071134
2020-02-10,380,583.342769407206
2020-02-10,601,593.093846352432
2020-02-10,1212,801.96874557199
2020-02-10,252,844.408879142595
2020-02-10,1342,362.410146701818
2020-02-10,954,633.991084338159
2020-02-10,390,621.424948279137
2020-02-10,1635,1197.38273497995
2020-02-10,929,1417.16549308909
2020-02-10,197,93.6296706034314
2020-02-10,151,171.166922405839
2020-02-10,118,142.511749835782
2020-02-10,178,105.930541583784
2020-02-10,203,158.396006627704
2020-02-10,202,131.734480070533
2020-02-10,148,111.799031317324
2020-02-10,165,121.179763667793
2020-02-10,221,124.422031607278
2020-02-10,133,109.959418017905
2020-02-10,547,490.289641483479
2020-02-10,781,715.136169483943
2020-02-10,855,431.478562720246
2020-02-10,283,367.45715803068
2020-02-10,445,467.271439548648
2020-02-10,697,675.842927322683
2020-02-10,641,520.197052381444
2020-02-10,256,304.284152225823
2020-02-10,361,195.932715271626
2020-02-10,177,181.158965969699
2020-02-10,192,191.688323838799
2020-02-10,58,141.123426491615
2020-02-10,892,513.04843240289
2020-02-10,363,431.822328824872
2020-02-10,484,808.71069925083
2020-02-10,229,224.24345047505
2020-02-10,149,137.583347850272
2020-02-10,68,226.097482010333
2020-02-10,224,138.805232086595
2020-02-10,253,214.572541007875
2020-02-10,193,185.916262659778
2020-02-10,201,150.308315381639
2020-02-10,148,98.5353828624188
2020-02-10,47,148.462875904501
2020-02-10,152,82.0566273636549
2020-02-10,102,94.7562898879544
2020-02-10,193,146.36409071209
2020-02-10,452,338.589857251164
2020-02-10,371,327.88034073306
2020-02-10,325,218.915551693748
2020-02-10,127,235.189521821553
2020-02-10,183,168.752015215158
2020-02-10,345,561.800767050737
2020-02-10,1213,394.811588236603
2020-02-10,346,517.788806691877
2020-02-10,1564,508.048926123193
2020-02-10,463,117.27349729018
2020-02-10,425,731.354211954774
2020-02-10,2145,654.353102591667
2020-02-10,1726,763.461383788601
2020-02-10,167,83.7490069469241
2020-02-10,142,108.474755607379
2020-02-10,67,65.1903677172064
2020-02-10,156,90.8889940608301
2020-02-10,235,145.076616148919
2020-02-10,81,97.4836906157119
2020-02-10,219,140.026562734798
2020-02-10,135,224.272980946792
2020-02-10,290,126.924465552099
2020-02-10,175,162.322757257038
2020-02-10,410,399.560855934863
2020-02-10,301,252.6932423128
2020-02-10,224,248.151634525129
2020-02-10,91,87.7191835623528
2020-02-10,121,94.9878416290163
2020-02-10,33,54.1196197468871
2020-02-10,177,202.915914228941
2020-02-10,295,447.909258348157
2020-02-10,492,279.720574987392
2020-02-10,151,236.898608764842
2020-02-10,182,164.595191081092
2020-02-10,184,177.02328932888
2020-02-10,562,280.14614741495
2020-02-10,320,291.353113802888
2020-02-10,264,308.655792708362
2020-02-10,148,291.395269574765
2020-02-10,338,322.105989284713
2020-02-10,203,180.663044369265
2020-02-10,342,187.619131123524
2020-02-10,154,136.293860121976
2020-02-10,106,137.687025186824
2020-02-10,349,259.570402893519
2020-02-10,198,127.220712625345
2020-02-10,155,164.39627815883
2020-02-10,187,144.706134032996
2020-02-10,211,323.068497609925
2020-02-10,313,132.913539209059
2020-02-10,367,169.260951811494
2020-02-10,174,180.494664698823
2020-02-10,299,174.076014153296
2020-02-10,190,273.591438892426
2020-02-10,201,183.541277210933
2020-02-10,452,292.509391659942
2020-02-10,173,146.416439766861
2020-02-10,1004,408.494309324208
2020-02-10,290,211.409271106035
2020-02-10,111,202.175958174652
2020-02-10,490,367.065599439789
2020-02-10,150,147.264495745287
2020-02-10,476,251.75336385853
2020-02-10,452,340.171184386227
2020-02-10,78,93.5050865389115
2020-02-10,503,697.444785471089
2020-02-10,191,130.902514019459
2020-02-10,281,292.77046990913
2020-02-10,685,414.90154996863
2020-02-10,164,103.126288560606
2020-02-10,198,242.514263358323
2020-02-10,342,174.934119213488
2020-02-10,483,686.358660402095
2020-02-10,555,252.831097515914
2020-02-10,358,266.534103823573
2020-02-10,350,355.221543890152
2020-02-10,205,269.795169612216
2020-02-10,393,497.471189624876
2020-02-10,293,380.635288296482
2020-02-10,478,300.250093546865
2020-02-10,177,224.553759665003
2020-02-10,559,476.563403745655
2020-02-10,133,178.464022920363
2020-02-10,198,131.034492279557
2020-02-10,190,164.397784431824
2020-02-10,499,899.587690888906
2020-02-10,415,274.769068932833
2020-02-10,471,361.560209590543
2020-02-10,1094,716.267542234982
2020-02-10,1036,430.733952805068
2020-02-10,580,384.89636485151
2020-02-10,72,235.399012152954
2020-02-10,167,215.981734035205
2020-02-10,373,521.758879053482
2020-02-10,233,284.655324388239
2020-02-10,243,291.79393631608
2020-02-10,511,214.363486166969
2020-02-10,661,946.488678965087
2020-02-10,436,575.742930479578
2020-02-10,334,156.060822649718
2020-02-10,173,233.349374890428
2020-02-10,331,239.931504274259
2020-02-10,565,675.66471784072
2020-02-10,184,408.279625122554
2020-02-10,110,124.952330923024
2020-02-10,206,323.7492789521
2020-02-10,148,121.513709916831
2020-02-10,146,157.073875099246
2020-02-10,332,292.987361353581
2020-02-10,178,159.530847332226
2020-02-10,86,56.0627200064342
2020-02-10,212,237.974158840156
2020-02-10,170,116.180230193616
2020-02-10,304,480.307233052253
2020-02-10,196,234.053540722157
2020-02-10,99,144.923874873888
2020-02-10,305,699.959976786885
2020-02-10,295,337.197748838969
2020-02-10,399,210.696771823783
2020-02-10,325,176.345586910708
2020-02-10,996,946.500839000268
2020-02-10,472,455.398244804048
2020-02-10,232,152.966892418484
2020-02-10,191,180.844071155079
2020-02-10,318,131.33895019752
2020-02-10,115,186.426308130406
2020-02-10,178,185.423744828046
2020-02-10,289,362.060381646537
2020-02-10,241,251.887118118896
2020-02-10,144,210.296093377492
2020-02-10,387,793.375188020947
2020-02-10,619,511.54734887353
2020-02-10,809,667.749459955434
2020-02-10,1476,1199.30733865188
2020-02-10,395,232.023276455345
2020-02-10,480,387.502881596727
2020-02-10,594,677.391140041297
2020-02-10,602,473.751093119052
2020-02-10,362,285.955482213617
2020-02-10,192,251.516294660395
2020-02-10,284,374.208084525242
2020-02-10,448,446.99918404751
2020-02-10,254,404.70339727343
2020-02-10,495,584.713920217189
2020-02-10,142,514.4712311545
2020-02-10,300,552.762991253171
2020-02-10,333,606.94930537551
2020-02-10,164,396.397826506149
2020-02-10,204,99.5603559421666
2020-02-10,178,128.478129442124
2020-02-10,153,164.270431401669
2020-02-10,195,136.100166463902
2020-02-10,234,327.379049183015
2020-02-10,139,223.944300921046
2020-02-10,91,141.95779987298
2020-02-10,79,127.269360747199
2020-02-10,223,160.603521691023
2020-02-10,156,141.09013691006
2020-02-10,154,170.795509170075
2020-02-10,178,143.731362846922
2020-02-10,126,117.772697784681
2020-02-10,215,217.032664614525
2020-02-10,1014,682.899375141852
2020-02-10,960,489.705549275691
2020-02-10,1026,775.214277623612
2020-02-10,211,168.138166290341
2020-02-10,298,370.028656439291
2020-02-10,259,177.827474506523
2020-02-10,169,132.091407278036
2020-02-10,198,160.61046511053
2020-02-10,146,115.966919781721
2020-02-10,31,134.974834640947
2020-02-10,89,77.8213746780187
2020-02-10,1475,461.197460569904
2020-02-10,387,387.737916534404
2020-02-10,349,439.278355383564
2020-02-10,1168,774.310232716591
2020-02-10,846,893.72664394162
2020-02-10,835,627.394776541394
2020-02-10,285,129.694044400831
2020-02-10,308,208.446128305567
2020-02-10,194,241.070969111034
2020-02-10,303,167.14181799237
2020-02-10,169,138.894106551788
2020-02-10,256,228.354708513202
2020-02-10,124,144.980529790061
2020-02-10,622,1054.84923678307
2020-02-10,148,168.485057934333
2020-02-10,1325,747.423136938869
2020-02-10,135,208.322863827024
2020-02-10,367,1567.29394847908
2020-02-10,155,493.297838912605
2020-02-10,398,485.120939870915
2020-02-10,262,254.427250821832
2020-02-10,886,561.469646373497
2020-02-10,555,192.23197670637
2020-02-10,456,462.885999274326
2020-02-10,349,236.574254062998
2020-02-10,201,204.148673525908
2020-02-10,186,127.067836763883
2020-02-10,714,512.659497596745
2020-02-10,496,596.509694920402
2020-02-10,429,196.297133441556
2020-02-10,1182,593.662873269571
2020-02-10,400,325.139212836609
2020-02-10,174,431.806259881569
2020-02-10,544,385.310715921749
2020-02-10,150,540.915058517041
2020-02-10,310,512.734653484528
2020-02-10,483,600.898340194461
2020-02-10,218,433.26971591724
2020-02-10,389,412.788732511564
2020-02-10,346,650.498182441264
2020-02-10,275,293.160710264332
2020-02-10,97,166.991575429295
2020-02-10,349,165.237560562644
2020-02-10,513,158.104854673512
2020-02-10,267,170.33164984361
2020-02-10,228,110.401801738075
2020-02-10,143,179.863889413414
2020-02-10,345,541.654654501385
2020-02-10,142,294.84379293699
2020-02-10,110,173.967305915527
2020-02-10,121,114.714160478681
2020-02-10,273,180.834769267801
2020-02-10,178,154.867925186405
2020-02-10,160,260.996281945282
2020-02-10,200,108.86764435187
2020-02-10,235,176.426684268738
2020-02-10,151,165.633769577762
2020-02-10,304,157.9334805137
2020-02-10,342,241.824532445308
2020-02-10,194,191.440781287626
2020-02-10,458,250.6628550365
2020-02-10,32,73.6545783834615
2020-02-10,192,231.586034750108
2020-02-10,308,221.218945270911
2020-02-10,232,195.080533388411
2020-02-10,261,292.506580938269
2020-02-10,362,358.626461029089
2020-02-10,381,230.004523710649
2020-02-10,559,311.560784745913
2020-02-10,2164,1234.8252601519
2020-02-10,192,167.606964437784
2020-02-10,63,81.2091908316628
2020-02-10,87,90.9720675074204
2020-02-10,164,266.033455684649
2020-02-10,715,879.860077349263
2020-02-10,665,481.555991632461
2020-02-10,88,74.1483583523224
2020-02-10,132,88.2057278062695
2020-02-10,24,68.4954940444235
2020-02-10,319,153.227524975067
2020-02-10,247,140.080548391666
2020-02-10,102,152.199643840347
2020-02-10,494,355.103869865591
2020-02-10,1026,390.932786269384
2020-02-10,83,369.365246791631
2020-02-10,158,249.596807851623
2020-02-10,243,598.664878769583
2020-02-10,342,483.269757776244
2020-02-10,65,77.73966029899
2020-02-10,163,127.511045991106
2020-02-10,170,84.5035695651346
2020-02-10,171,106.120486794355
2020-02-10,138,103.214813629599
2020-02-10,2781,1462.84747571456
2020-02-10,589,1597.70574569937
2020-02-10,295,577.671135336038
2020-02-10,1047,643.898659256446
2020-02-10,392,786.547217221788
2020-02-10,601,1001.9338263714
2020-02-10,1774,637.166811997082
2020-02-10,146,517.247047312191
2020-02-10,118,106.156727726739
2020-02-10,142,122.198556149896
2020-02-10,56,57.6169571431188
2020-02-10,1495,897.872016102811
2020-02-10,347,339.653908245001
2020-02-10,264,586.630885925726
2020-02-10,1556,915.936229043913
2020-02-10,1792,882.492792058062
2020-02-10,700,819.442253061412
2020-02-10,1894,1330.48834817705
2020-02-10,1183,806.635899301748
2020-02-10,891,1033.89478717082
2020-02-10,470,707.123199402292
2020-02-10,1214,583.171582820368
2020-02-10,424,642.647478572618
2020-02-10,106,133.575863956504
2020-02-10,30,97.2380677414638
2020-02-10,198,208.53170421944
2020-02-10,1419,553.112664044166
2020-02-10,331,406.796158894103
2020-02-10,154,111.566944908576
2020-02-10,432,580.445619987632
2020-02-10,238,342.459537850931
2020-02-10,483,508.835122611146
2020-02-10,66,151.435171183814
2020-02-10,659,415.043232666063
2020-02-10,259,147.38987201993
2020-02-10,173,172.953979893497
2020-02-10,177,54.8891158702508
2020-02-10,287,219.8322334809
2020-02-10,195,112.302435379766
2020-02-10,37,157.057689544401
2020-02-10,202,150.28222592821
2020-02-10,95,104.746353561692
2020-02-10,778,691.005476146122
