"day","empirical","exp"
2020-02-13,155,182.148144008668
2020-02-13,315,123.67442821253
2020-02-13,139,57.3607544949382
2020-02-13,135,112.317036036283
2020-02-13,179,103.863031720862
2020-02-13,350,118.363440437424
2020-02-13,63,72.4956095757308
2020-02-13,26,69.2027036586215
2020-02-13,332,155.435776285188
2020-02-13,49,41.2025475678723
2020-02-13,253,188.547625331749
2020-02-13,97,78.8493409714523
2020-02-13,158,121.342598472833
2020-02-13,114,107.320277351137
2020-02-13,74,65.2631726732325
2020-02-13,23,26.719966404488
2020-02-13,118,95.0774521380411
2020-02-13,275,116.531969981714
2020-02-13,86,68.5544220135526
2020-02-13,125,111.186555532948
2020-02-13,140,106.654607892877
2020-02-13,258,118.471507694317
2020-02-13,430,421.199569071029
2020-02-13,569,218.508404413146
2020-02-13,135,146.296006639753
2020-02-13,203,135.288544177813
2020-02-13,220,165.454340666048
2020-02-13,577,280.530285491132
2020-02-13,606,192.053745935445
2020-02-13,291,455.931897988933
2020-02-13,496,342.490713945527
2020-02-13,187,237.899046311861
2020-02-13,675,383.062004265543
2020-02-13,529,291.514225898151
2020-02-13,187,139.495176086424
2020-02-13,141,102.753146179025
2020-02-13,115,48.3202226363868
2020-02-13,174,134.814880275951
2020-02-13,107,115.692484762958
2020-02-13,130,63.1759300388749
2020-02-13,241,112.674065309207
2020-02-13,70,86.68334953336
2020-02-13,148,51.5494082327164
2020-02-13,107,111.933217571376
2020-02-13,33,73.3582136068177
2020-02-13,49,91.4381239493178
2020-02-13,118,61.081040627632
2020-02-13,54,61.2564581757548
2020-02-13,98,140.909992133553
2020-02-13,207,182.12056579387
2020-02-13,166,157.564754479549
2020-02-13,154,94.1890092869608
2020-02-13,662,191.566387927143
2020-02-13,287,179.961125541557
2020-02-13,486,339.716826416593
2020-02-13,294,191.439901092416
2020-02-13,70,184.773050845848
2020-02-13,205,118.336299391378
2020-02-13,4176,812.685089668246
2020-02-13,835,691.767985501283
2020-02-13,165,157.626938277064
2020-02-13,90,138.806745441708
2020-02-13,290,176.236397428575
2020-02-13,154,120.113097361255
2020-02-13,406,217.353646280033
2020-02-13,473,427.598935456639
2020-02-13,859,363.667392557949
2020-02-13,298,241.61986175719
2020-02-13,495,204.125267916771
2020-02-13,132,154.147144732592
2020-02-13,108,111.02686813884
2020-02-13,124,118.928202742797
2020-02-13,213,213.96970479044
2020-02-13,239,124.500127065071
2020-02-13,364,204.6596314863
2020-02-13,388,203.426929788186
2020-02-13,57,128.048541930079
2020-02-13,445,106.153421594088
2020-02-13,355,187.984918261104
2020-02-13,244,124.705580368993
2020-02-13,159,117.12432322057
2020-02-13,300,169.266925210074
2020-02-13,46,107.222421888976
2020-02-13,252,105.997445971774
2020-02-13,184,77.8459040745224
2020-02-13,73,57.6155522717155
2020-02-13,55,63.8248798670703
2020-02-13,150,111.891969832664
2020-02-13,245,113.877671660353
2020-02-13,179,147.517317521885
2020-02-13,207,123.908523331926
2020-02-13,74,151.61589310544
2020-02-13,64,64.6915513328667
2020-02-13,83,58.0468374213043
2020-02-13,132,74.3534153877989
2020-02-13,197,127.27733189117
2020-02-13,348,153.814011700296
2020-02-13,103,84.5976219554204
2020-02-13,36,39.7903525018026
2020-02-13,336,206.088632211544
2020-02-13,1013,845.412334741289
2020-02-13,111,221.680443897753
2020-02-13,158,345.35358701453
2020-02-13,490,143.059461784446
2020-02-13,459,152.552620550952
2020-02-13,186,77.5233105094062
2020-02-13,74,167.906270420562
2020-02-13,62,317.515964819551
2020-02-13,79,78.1280911357925
2020-02-13,354,366.254682092541
2020-02-13,89,67.5778751655057
2020-02-13,124,68.6279303247513
2020-02-13,89,350.296226843138
2020-02-13,184,331.933074642567
2020-02-13,636,174.711095135537
2020-02-13,542,290.609733370657
2020-02-13,502,252.007284252101
2020-02-13,357,210.273364112944
2020-02-13,282,233.844392389977
2020-02-13,353,164.762678891528
2020-02-13,342,171.696643752733
2020-02-13,253,159.035721754425
2020-02-13,373,106.345076373765
2020-02-13,22,2491.82881057592
2020-02-13,190,147.368540920061
2020-02-13,92,137.712445218519
2020-02-13,383,214.398505824678
2020-02-13,164,122.676230169626
2020-02-13,491,254.473940984054
2020-02-13,148,59.2768351747724
2020-02-13,522,201.888537136351
2020-02-13,442,220.007921120218
2020-02-13,429,300.827087893881
2020-02-13,178,73.3287782169156
2020-02-13,817,621.779871620527
2020-02-13,270,100.740623791692
2020-02-13,545,441.365953819736
2020-02-13,681,258.702165666115
2020-02-13,612,261.553733257711
2020-02-13,487,234.746353317494
2020-02-13,498,249.197766574264
2020-02-13,121,115.747065902513
2020-02-13,131,71.4527639224781
2020-02-13,78,91.2757883584322
2020-02-13,83,74.0898945525623
2020-02-13,48,69.616098717454
2020-02-13,91,61.6613763085107
2020-02-13,217,78.6245760794095
2020-02-13,139,91.2706979595618
2020-02-13,65,72.3721794506778
2020-02-13,115,121.197186610276
2020-02-13,74,160.981522948317
2020-02-13,93,102.06241748066
2020-02-13,88,52.1468979284485
2020-02-13,108,111.802311969388
2020-02-13,263,152.314962627712
2020-02-13,145,81.543268557272
2020-02-13,142,84.7184392170158
2020-02-13,409,178.470746009776
2020-02-13,63,274.348013724438
2020-02-13,77,113.790275812151
2020-02-13,474,139.623903185107
2020-02-13,287,182.956489865108
2020-02-13,345,177.840086558171
2020-02-13,126,131.539795989093
2020-02-13,29,112.903818401871
2020-02-13,51,88.0516256978038
2020-02-13,114,93.6090196851675
2020-02-13,166,109.373996199461
2020-02-13,398,198.274086236194
2020-02-13,98,71.3847163557441
2020-02-13,269,147.134216147102
2020-02-13,107,85.1357130645359
2020-02-13,115,77.0718864604081
2020-02-13,186,103.549093317906
2020-02-13,134,130.251934081244
2020-02-13,207,76.8536650692927
2020-02-13,166,108.396351971372
2020-02-13,230,74.1954175180651
2020-02-13,135,63.0644302172852
2020-02-13,220,60.8753904776033
2020-02-13,98,69.3782053135752
2020-02-13,141,102.497998642607
2020-02-13,215,110.982925502853
2020-02-13,106,83.0449073151605
2020-02-13,107,162.913202743786
2020-02-13,232,91.4872707783919
2020-02-13,88,56.250042096506
2020-02-13,122,112.190291712603
2020-02-13,100,62.1182285491967
2020-02-13,216,148.079039559978
2020-02-13,126,77.7139086750921
2020-02-13,176,65.2343260626967
2020-02-13,201,138.924276334345
2020-02-13,532,753.96782150957
2020-02-13,259,122.609722479744
2020-02-13,277,130.678789598323
2020-02-13,311,383.122664322586
2020-02-13,80,178.828771382886
2020-02-13,212,93.8565096410567
2020-02-13,68,103.337121554121
2020-02-13,212,161.928691621647
2020-02-13,357,194.153686811971
2020-02-13,150,119.7531723799
2020-02-13,601,226.457835362821
2020-02-13,156,346.931999666731
2020-02-13,341,193.22726892279
2020-02-13,101,146.698918489349
2020-02-13,476,155.353490518892
2020-02-13,323,181.459299269289
2020-02-13,227,215.427919014756
2020-02-13,88,82.2670558728523
2020-02-13,122,46.8708239833921
2020-02-13,112,98.8973822167186
2020-02-13,37,49.7365407015652
2020-02-13,60,26.6240792760153
2020-02-13,130,35.6209871563625
2020-02-13,245,130.225370208012
2020-02-13,466,184.26003071691
2020-02-13,312,188.310911360032
2020-02-13,442,242.499739560425
2020-02-13,393,166.090366636335
2020-02-13,362,194.864657947471
2020-02-13,166,104.689763535785
2020-02-13,57,80.5060665658927
2020-02-13,81,38.5688411069438
2020-02-13,50,86.959453120183
2020-02-13,480,121.98587951723
2020-02-13,332,228.913794730895
2020-02-13,298,138.102261894385
2020-02-13,202,359.190295053203
2020-02-13,470,246.342091927331
2020-02-13,341,180.015910047321
2020-02-13,330,128.517512653023
2020-02-13,104,106.664256403959
2020-02-13,199,50.6318161386554
2020-02-13,289,141.329171076057
2020-02-13,132,119.864047772921
2020-02-13,162,216.103760536854
2020-02-13,273,177.366311602875
2020-02-13,336,224.056846021457
2020-02-13,85,221.118846967865
2020-02-13,355,333.797403103027
2020-02-13,161,79.9097454799261
2020-02-13,485,214.110540352624
2020-02-13,249,171.013818565895
2020-02-13,94,178.940026984431
2020-02-13,373,195.830775907576
2020-02-13,425,172.547391884609
2020-02-13,178,221.234636452438
2020-02-13,252,174.833661718648
2020-02-13,96,196.339642718833
2020-02-13,576,838.149848625011
2020-02-13,718,476.481300823109
2020-02-13,754,383.575022076114
2020-02-13,1044,970.992854082976
2020-02-13,554,847.062221632391
2020-02-13,704,347.97899121855
2020-02-13,960,516.871139868231
2020-02-13,313,188.967954439416
2020-02-13,390,273.376018292168
2020-02-13,190,190.034364604212
2020-02-13,420,85.97072776714
2020-02-13,156,103.167861897286
2020-02-13,175,104.936650667537
2020-02-13,442,205.823194567911
2020-02-13,199,193.503370841142
2020-02-13,472,160.810907383512
2020-02-13,341,256.35430787476
2020-02-13,793,174.699382106402
2020-02-13,325,207.855394188099
2020-02-13,193,152.079698460518
2020-02-13,497,168.341327520372
2020-02-13,258,215.008200449033
2020-02-13,485,204.445585214975
2020-02-13,320,145.89051911582
2020-02-13,164,159.428819905815
2020-02-13,392,287.704773203723
2020-02-13,299,151.432934753374
2020-02-13,220,198.95295743324
2020-02-13,490,482.984402967224
2020-02-13,99,208.597262856211
2020-02-13,273,204.744914920161
2020-02-13,162,155.356321420915
2020-02-13,294,131.975000154023
2020-02-13,369,162.652752770637
2020-02-13,104,89.0831790019529
2020-02-13,396,281.943537427623
2020-02-13,96,82.8299294533994
2020-02-13,200,101.236206149589
2020-02-13,176,89.3525539698871
2020-02-13,188,154.592518508897
2020-02-13,134,92.2882974211076
2020-02-13,343,80.8761203617468
2020-02-13,349,187.830695589623
2020-02-13,207,98.680035835055
2020-02-13,98,93.2518248247707
2020-02-13,137,111.265855744686
2020-02-13,193,95.4869033122841
2020-02-13,108,140.250047275214
2020-02-13,303,109.820396746622
2020-02-13,399,129.689498953191
2020-02-13,319,126.281747827533
2020-02-13,202,101.159116823615
2020-02-13,471,271.81501735261
2020-02-13,140,220.767443147431
2020-02-13,201,161.929614344817
2020-02-13,107,254.773284814977
2020-02-13,250,193.310560942532
2020-02-13,186,120.663873901752
2020-02-13,101,223.373764376258
2020-02-13,378,150.832811960121
2020-02-13,293,117.509397861784
2020-02-13,265,272.000894399835
2020-02-13,512,224.459801641687
2020-02-13,91,126.003253198339
2020-02-13,259,129.557549634943
2020-02-13,329,176.263343302042
2020-02-13,116,135.891033003909
2020-02-13,181,118.928844728386
2020-02-13,203,92.2888996982562
2020-02-13,82,98.8421949350177
2020-02-13,136,107.289962096111
2020-02-13,57,106.708119340612
2020-02-13,65,88.829657831921
2020-02-13,60,58.7569729641985
2020-02-13,184,134.837107773843
2020-02-13,227,166.547448386648
2020-02-13,195,155.453982629337
2020-02-13,324,204.96654194724
2020-02-13,136,123.680464017862
2020-02-13,253,121.943387856677
2020-02-13,98,86.5568992970606
2020-02-13,100,170.693590030073
2020-02-13,145,112.510475906118
2020-02-13,302,195.635856932554
2020-02-13,130,117.743796430977
2020-02-13,166,73.7904214826374
2020-02-13,225,65.7105050911761
2020-02-13,347,168.575181454613
2020-02-13,380,142.052843444786
2020-02-13,55,37.858639146147
2020-02-13,161,61.0048618337171
2020-02-13,55,34.2927997564524
2020-02-13,71,102.538919998116
2020-02-13,25,51.4183335967878
2020-02-13,128,84.4531054447461
2020-02-13,275,151.299056599664
2020-02-13,160,82.4120054984921
2020-02-13,168,81.2909590144874
2020-02-13,0,473.306911074246
2020-02-13,343,300.257140735418
2020-02-13,254,82.1814254387825
2020-02-13,220,123.591115618611
2020-02-13,174,200.20761175591
2020-02-13,488,616.647321540835
2020-02-13,553,260.585288953025
2020-02-13,316,131.130161191094
2020-02-13,84,86.217178183482
2020-02-13,291,111.326279234781
2020-02-13,243,200.280031297672
2020-02-13,273,74.5488550331167
2020-02-13,206,117.180738779779
2020-02-13,314,206.632586698143
2020-02-13,5626,588.946223378621
2020-02-13,357,151.24945130529
2020-02-13,0,43.6494132386185
2020-02-13,398,157.221229774228
2020-02-13,449,243.152301077591
2020-02-13,225,93.9898145064353
2020-02-13,264,126.941519993252
2020-02-13,237,41.8770843371259
2020-02-13,228,133.951858914277
2020-02-13,101,174.183907515953
2020-02-13,138,109.684204819473
2020-02-13,72,89.1899407683334
2020-02-13,231,216.771075108697
2020-02-13,247,113.4582162308
2020-02-13,57,77.1931563954042
2020-02-13,46,82.1625054121353
2020-02-13,178,103.824125563977
2020-02-13,75,56.5042165537359
2020-02-13,208,138.711856903025
2020-02-13,107,78.1292923744638
2020-02-13,56,143.133800616575
2020-02-13,161,85.9161680460102
2020-02-13,198,68.8936901837665
2020-02-13,82,85.1808136595483
2020-02-13,274,162.031010645452
2020-02-13,158,125.243536707908
2020-02-13,180,208.564139768728
2020-02-13,90,115.859834573711
2020-02-13,171,281.473530713129
2020-02-13,187,101.348578072892
2020-02-13,217,214.321654076206
2020-02-13,84,74.0365273919771
2020-02-13,79,70.7669130693369
2020-02-13,219,119.556690083717
2020-02-13,144,95.4747541608784
2020-02-13,147,97.0550993855439
2020-02-13,300,125.104957134798
2020-02-13,106,83.6783216783265
2020-02-13,195,78.3832012290253
2020-02-13,153,277.573070175007
2020-02-13,102,80.9784478762807
2020-02-13,185,83.6474310135088
2020-02-13,347,190.195908694097
2020-02-13,124,83.5773668426757
2020-02-13,50,91.4579580582003
2020-02-13,367,112.696401896655
2020-02-13,274,132.157518068068
2020-02-13,153,108.869096929432
2020-02-13,146,114.09798438886
2020-02-13,280,109.965418468663
2020-02-13,242,259.977117175933
2020-02-13,193,99.1872315228259
2020-02-13,98,134.5551376018
2020-02-13,379,162.485986848428
2020-02-13,53,117.043544548008
2020-02-13,243,107.027916459046
2020-02-13,80,58.8335000689348
2020-02-13,107,71.7927227424557
2020-02-13,198,210.674758850749
2020-02-13,127,107.632771002951
2020-02-13,197,144.562233280863
2020-02-13,228,150.949654168524
2020-02-13,280,133.582304010359
2020-02-13,101,61.1693286474114
2020-02-13,145,150.577932389157
2020-02-13,123,106.993817132549
2020-02-13,1700,544.966573675278
2020-02-13,195,212.937682193587
2020-02-13,166,310.35590205539
2020-02-13,740,408.845517212292
2020-02-13,150,110.106312253857
2020-02-13,229,118.377061067061
2020-02-13,33,95.7345812099016
2020-02-13,81,93.5335769691446
2020-02-13,216,130.46979101112
2020-02-13,272,132.562600702638
2020-02-13,91,79.2902900921865
2020-02-13,230,232.344850772196
2020-02-13,279,131.03046308068
2020-02-13,311,114.614416937597
2020-02-13,98,97.8128844009316
2020-02-13,144,204.220426262345
2020-02-13,320,115.201857778161
2020-02-13,272,140.658911863263
2020-02-13,678,289.487282420597
2020-02-13,140,152.455278315735
2020-02-13,233,109.157601831615
2020-02-13,308,160.714700894946
2020-02-13,785,394.364671984425
2020-02-13,296,209.396606539432
2020-02-13,276,153.175617102378
2020-02-13,517,153.526333748025
2020-02-13,137,175.104228610407
2020-02-13,234,134.463349526793
2020-02-13,190,127.33308369773
2020-02-13,266,148.71132242902
2020-02-13,388,390.358528444471
2020-02-13,449,185.257799838228
2020-02-13,116,90.0276819441615
2020-02-13,50,70.2402675163045
2020-02-13,85,108.743009643587
2020-02-13,238,149.445973361267
2020-02-13,458,171.170495934945
2020-02-13,255,142.104190720206
2020-02-13,180,92.8065480244976
2020-02-13,102,119.786956353089
2020-02-13,128,88.5857456234076
2020-02-13,201,101.614889608005
2020-02-13,231,104.123737798221
2020-02-13,278,303.665047349509
2020-02-13,909,164.145949017233
2020-02-13,299,520.773680145934
2020-02-13,791,436.330048997124
2020-02-13,355,305.869683061758
2020-02-13,336,451.991888205084
2020-02-13,333,67.5555014880865
2020-02-13,195,138.824709103313
2020-02-13,789,311.017813610949
2020-02-13,394,768.214377044112
2020-02-13,549,385.792890832332
2020-02-13,515,260.40229194101
2020-02-13,323,426.251496409827
2020-02-13,744,340.591268305664
2020-02-13,224,382.229093542643
2020-02-13,877,330.849334019558
2020-02-13,583,199.665134363397
2020-02-13,613,449.082663412154
2020-02-13,192,308.122830228519
2020-02-13,295,263.79885492455
2020-02-13,300,202.928263495119
2020-02-13,223,146.261467148844
2020-02-13,236,252.291835542868
2020-02-13,593,305.542399862563
2020-02-13,1457,424.360506393041
2020-02-13,514,240.313869796165
2020-02-13,442,619.981229997398
2020-02-13,548,344.152237546886
2020-02-13,360,260.657275015035
2020-02-13,490,260.577812956908
2020-02-13,675,269.508415827077
2020-02-13,401,226.303214685427
2020-02-13,196,87.2769518811758
2020-02-13,182,109.016250079915
2020-02-13,123,59.269772939994
2020-02-13,178,156.288372272037
2020-02-13,262,177.51417914468
2020-02-13,304,140.914988611809
2020-02-13,267,225.447126780764
2020-02-13,104,141.636918465352
2020-02-13,160,161.881242184636
2020-02-13,86,266.443581506971
2020-02-13,425,192.296889910842
2020-02-13,140,97.0443511513375
2020-02-13,177,107.703578396498
2020-02-13,153,95.5926909326756
2020-02-13,411,113.043403932647
2020-02-13,383,199.784970525767
2020-02-13,386,194.54906360255
2020-02-13,853,376.735607032337
2020-02-13,250,79.7643908823743
2020-02-13,168,81.4037036151742
2020-02-13,208,123.423122439587
2020-02-13,71,42.9431683757057
2020-02-13,506,197.081959080437
2020-02-13,302,164.274621540632
2020-02-13,313,153.735354320161
2020-02-13,439,260.859843979321
2020-02-13,1091,578.660346570275
2020-02-13,628,204.703634002668
2020-02-13,450,261.265723525256
2020-02-13,199,174.455118620061
2020-02-13,161,159.389182177054
2020-02-13,94,125.923442958948
2020-02-13,242,86.6798929614598
2020-02-13,154,136.881442333562
2020-02-13,244,116.378083168322
2020-02-13,221,104.190392320257
2020-02-13,311,115.93955077756
2020-02-13,144,169.861769809231
2020-02-13,200,210.66848911559
2020-02-13,376,162.930768012122
2020-02-13,269,122.757246990255
2020-02-13,407,179.965290436193
2020-02-13,232,158.754496572055
2020-02-13,323,205.68217624939
2020-02-13,487,373.060214456039
2020-02-13,502,469.666907867946
2020-02-13,1954,482.068590033002
2020-02-13,476,415.734524863524
2020-02-13,439,269.059321630596
2020-02-13,647,351.833674260649
2020-02-13,1304,268.974938500082
2020-02-13,535,287.732717302946
2020-02-13,84,150.130232650153
2020-02-13,110,57.0328774894632
2020-02-13,112,90.1992178309369
2020-02-13,127,112.51371711532
2020-02-13,575,404.545420711417
2020-02-13,323,396.905351777168
2020-02-13,612,330.02743254434
2020-02-13,693,344.027535051529
2020-02-13,234,292.148874655533
2020-02-13,203,98.6683140155526
2020-02-13,107,117.731975794979
2020-02-13,152,87.0017492494855
2020-02-13,112,93.3178857206125
2020-02-13,361,148.874988066849
2020-02-13,206,145.002722970109
2020-02-13,165,143.003163112349
2020-02-13,185,56.1719034229486
2020-02-13,299,144.934476359078
2020-02-13,238,177.401793072503
2020-02-13,105,170.925882622237
2020-02-13,280,117.335970489188
2020-02-13,228,106.366217714637
2020-02-13,297,117.655734520822
2020-02-13,316,150.134470054747
2020-02-13,187,153.289507960229
2020-02-13,399,439.482626240463
2020-02-13,105,165.628530774897
2020-02-13,370,305.848450821648
2020-02-13,943,349.571141714798
2020-02-13,658,565.828717043164
2020-02-13,153,165.18419880209
2020-02-13,256,214.498933149132
2020-02-13,305,178.732414467384
2020-02-13,147,117.090642137214
2020-02-13,297,73.7163447045754
2020-02-13,338,347.502280423075
2020-02-13,344,196.83273078182
2020-02-13,447,280.560294458538
2020-02-13,274,303.414308730143
2020-02-13,243,172.192095603684
2020-02-13,216,225.408515547692
2020-02-13,151,154.992392486809
2020-02-13,169,96.8735168628126
2020-02-13,221,162.909113465075
2020-02-13,118,122.554125466234
2020-02-13,55,78.2745495207579
2020-02-13,120,62.9617483048269
2020-02-13,109,84.5103475390795
2020-02-13,283,203.805642585227
2020-02-13,100,170.651549251494
2020-02-13,388,205.638439058892
2020-02-13,260,136.285950469077
2020-02-13,93,137.01558223274
2020-02-13,147,76.1435332737845
2020-02-13,9,49.1636204182476
2020-02-13,61,112.121950683575
2020-02-13,202,143.969449368129
2020-02-13,128,86.2452332344152
2020-02-13,167,88.7518611846916
2020-02-13,319,121.006797781739
2020-02-13,180,117.532947332224
2020-02-13,174,58.5287034189956
2020-02-13,265,131.385909342496
2020-02-13,224,106.536517307503
2020-02-13,190,132.517730935808
2020-02-13,115,47.2697101689012
2020-02-13,243,147.27558049977
2020-02-13,213,134.798749349461
2020-02-13,237,167.260105871287
2020-02-13,373,230.332799363838
2020-02-13,239,223.973688774145
2020-02-13,171,190.680240912661
2020-02-13,363,181.439484336085
2020-02-13,247,107.556459625377
2020-02-13,190,268.284363899348
2020-02-13,283,88.0239430181578
2020-02-13,300,160.191014155872
2020-02-13,258,143.108918191331
2020-02-13,299,129.111769813753
2020-02-13,317,105.265812702236
2020-02-13,321,330.61922643708
2020-02-13,146,231.476780630426
2020-02-13,259,193.343889282813
2020-02-13,172,191.433056240051
2020-02-13,384,150.905516955518
2020-02-13,146,169.066094439098
2020-02-13,203,105.709561146824
2020-02-13,156,141.874739180532
2020-02-13,228,90.8675970729381
2020-02-13,213,99.0532885656626
2020-02-13,67,99.4200044390764
2020-02-13,66,70.6440299898582
2020-02-13,115,95.4613569414412
2020-02-13,368,181.734164028578
2020-02-13,409,198.668169999466
2020-02-13,186,176.473290012021
2020-02-13,190,117.29837796157
2020-02-13,152,143.624994910777
2020-02-13,210,303.925298660195
2020-02-13,30,159.011023693838
2020-02-13,205,185.872507514818
2020-02-13,493,335.592910576111
2020-02-13,296,128.386823293021
2020-02-13,150,87.240986990204
2020-02-13,89,99.8208756507112
2020-02-13,192,115.693299539523
2020-02-13,77,85.5792513021627
2020-02-13,282,68.8089519229567
2020-02-13,233,104.794031900451
2020-02-13,334,760.624418531471
2020-02-13,228,260.585006196306
2020-02-13,593,227.842244523573
2020-02-13,137,356.288524276304
2020-02-13,1110,236.584727589676
2020-02-13,695,248.479788495693
2020-02-13,647,272.782235537892
2020-02-13,155,143.605874144405
2020-02-13,128,215.41354320017
2020-02-13,503,272.392275159873
2020-02-13,181,185.072594552849
2020-02-13,193,182.757731455972
2020-02-13,421,152.994767640117
2020-02-13,189,161.479379208914
2020-02-13,183,125.262661206739
2020-02-13,345,170.669935069026
2020-02-13,319,187.258496404641
2020-02-13,310,190.716933865147
2020-02-13,278,282.50670261662
2020-02-13,209,173.62612664428
2020-02-13,223,136.51949534481
2020-02-13,171,83.2500682968389
2020-02-13,135,80.258723473126
2020-02-13,224,141.09349324081
2020-02-13,127,117.671371343543
2020-02-13,133,104.023735558028
2020-02-13,391,84.2853608897495
2020-02-13,292,181.36373270482
2020-02-13,256,137.482483510354
2020-02-13,46,92.7353187213166
2020-02-13,388,174.012594638793
2020-02-13,278,205.690608303535
2020-02-13,417,154.428788217869
2020-02-13,715,474.234527368182
2020-02-13,12,450.165296282477
2020-02-13,402,241.311518848711
2020-02-13,332,218.361995641162
2020-02-13,267,204.507094346268
2020-02-13,230,122.211775073097
2020-02-13,237,129.142306966755
2020-02-13,286,181.224862266363
2020-02-13,497,266.091854474717
2020-02-13,381,416.318518723137
2020-02-13,777,246.892356729005
2020-02-13,367,187.69845710532
2020-02-13,992,437.553847582153
2020-02-13,958,350.042286105703
2020-02-13,637,336.37535771473
2020-02-13,689,339.406492286265
2020-02-13,887,474.204166495352
2020-02-13,331,294.467267905615
2020-02-13,812,267.908468979201
2020-02-13,270,175.0572260655
2020-02-13,196,161.664579605113
2020-02-13,565,185.99065275395
2020-02-13,599,268.28412693423
2020-02-13,254,250.718829218119
2020-02-13,339,158.558595392964
2020-02-13,229,162.149726432696
2020-02-13,268,216.675641538698
2020-02-13,363,188.601551678058
2020-02-13,492,185.028220715567
2020-02-13,215,165.926486335212
2020-02-13,365,213.226758170049
2020-02-13,246,289.374552873767
2020-02-13,177,129.231268147028
2020-02-13,107,60.8645660841034
2020-02-13,245,122.38858791105
2020-02-13,181,161.003418855498
2020-02-13,317,114.232471325495
2020-02-13,114,170.777285729814
2020-02-13,251,141.705549798293
2020-02-13,222,109.511004903105
2020-02-13,79,76.3425004897186
2020-02-13,99,126.343369973833
2020-02-13,116,85.9816761498596
2020-02-13,53,99.1048511013819
2020-02-13,78,92.611740040119
2020-02-13,237,96.5282073676792
2020-02-13,247,135.35519369244
2020-02-13,273,80.307995459994
2020-02-13,109,145.835336485293
2020-02-13,228,146.915733426522
2020-02-13,267,113.313097508564
2020-02-13,243,104.582497040807
2020-02-13,275,245.825425429359
2020-02-13,144,120.327696639452
2020-02-13,168,117.437642218806
2020-02-13,61,126.967587734987
2020-02-13,123,100.016361248435
2020-02-13,108,98.0830183351179
2020-02-13,139,95.734782868492
2020-02-13,52,100.449193017281
2020-02-13,188,100.272778073436
2020-02-13,188,135.351157615779
2020-02-13,104,176.178051687886
2020-02-13,194,86.9198048332729
2020-02-13,206,131.741197963838
2020-02-13,180,171.872502534115
2020-02-13,237,133.186772840041
2020-02-13,201,92.9210531156191
2020-02-13,355,180.922334076665
2020-02-13,238,129.825071294192
2020-02-13,540,366.679854729269
2020-02-13,259,364.363010505468
2020-02-13,64,250.442173644077
2020-02-13,635,150.208538231646
2020-02-13,1640,463.764336599717
2020-02-13,557,280.70685832406
2020-02-13,165,255.397104838007
2020-02-13,75,40.8505071735104
2020-02-13,340,171.519872645379
2020-02-13,71,82.8223342169494
2020-02-13,74,85.2219973209168
2020-02-13,233,133.613067024922
2020-02-13,361,127.787591329093
2020-02-13,83,34.029190212044
2020-02-13,55,80.4779147545567
2020-02-13,180,138.679521176689
2020-02-13,282,131.588234816785
2020-02-13,175,81.0987239391364
2020-02-13,108,107.076509053958
2020-02-13,116,69.601969344415
2020-02-13,107,63.2041759327927
2020-02-13,122,97.0351015127519
2020-02-13,156,68.41087427065
2020-02-13,76,86.7227498779848
2020-02-13,37,197.654918438205
2020-02-13,279,128.381197088626
2020-02-13,86,51.2365868299632
2020-02-13,215,76.8558826336454
2020-02-13,61,133.585447209118
2020-02-13,75,149.429794264714
2020-02-13,255,516.035874639402
2020-02-13,386,234.906133425639
2020-02-13,269,158.068830552516
2020-02-13,267,132.599705351344
2020-02-13,359,132.213850436365
2020-02-13,370,142.288399562512
2020-02-13,332,260.532469743615
2020-02-13,373,193.231600625325
2020-02-13,93,151.010747561867
2020-02-13,496,201.23638985833
2020-02-13,445,479.302748224275
2020-02-13,907,308.604235138121
2020-02-13,806,247.44489674265
2020-02-13,533,356.863364737944
2020-02-13,558,381.01514112242
2020-02-13,239,197.602800176787
2020-02-13,422,364.081740827755
2020-02-13,28,660.538307471826
2020-02-13,352,198.59608540296
2020-02-13,394,167.437800575288
2020-02-13,253,153.376164489711
2020-02-13,181,206.303975073768
2020-02-13,603,292.268674007752
2020-02-13,1382,929.125810309822
2020-02-13,402,428.913764334578
2020-02-13,234,240.323763617151
2020-02-13,333,189.498264744246
2020-02-13,258,102.757119378777
2020-02-13,300,216.821768425605
2020-02-13,52,190.263079655063
2020-02-13,343,156.831826358694
2020-02-13,524,141.795186103342
2020-02-13,74,129.826551702538
2020-02-13,282,289.733600940458
2020-02-13,260,267.46322246889
2020-02-13,192,153.743061674488
2020-02-13,113,88.3227003517392
2020-02-13,297,119.903043188745
2020-02-13,202,129.095423709693
2020-02-13,226,104.754595450942
2020-02-13,184,140.548157140448
2020-02-13,120,118.348196619908
2020-02-13,175,139.911425045199
2020-02-13,468,203.60437088336
2020-02-13,470,185.378429138692
2020-02-13,260,178.987583623181
2020-02-13,224,211.550801781452
2020-02-13,334,158.597395875163
2020-02-13,477,119.62840774734
2020-02-13,272,326.446913937471
2020-02-13,741,473.073727574669
2020-02-13,379,346.974547044301
2020-02-13,718,236.809741514114
2020-02-13,705,544.720251009615
2020-02-13,336,376.064080759272
2020-02-13,568,158.739202929607
2020-02-13,361,127.27968826974
2020-02-13,190,175.715843109522
2020-02-13,196,153.176456202625
2020-02-13,509,213.117837378173
2020-02-13,454,207.16716316158
2020-02-13,431,325.525222071287
2020-02-13,293,240.543184227457
