"day","empirical","exp"
2020-02-13,126,93.3425555434762
2020-02-13,220,85.2625643333881
2020-02-13,88,125.096974228777
2020-02-13,186,87.8768018524193
2020-02-13,0,72.171664942789
2020-02-13,68,46.661086866351
2020-02-13,62,31.9614993755861
2020-02-13,95,57.852597215643
2020-02-13,30,64.7373646914232
2020-02-13,56,37.85856980521
2020-02-13,69,40.2908896728902
2020-02-13,109,47.2526915867455
2020-02-13,70,45.6709838336574
2020-02-13,92,94.9765250317988
2020-02-13,129,58.695202773672
2020-02-13,65,94.5935284526989
2020-02-13,0,87.8957807337518
2020-02-13,75,82.6523590769088
2020-02-13,209,58.3119087711545
2020-02-13,83,84.2436310842565
2020-02-13,60,74.039178784296
2020-02-13,76,51.3836030375135
2020-02-13,71,59.6260234244904
2020-02-13,140,136.548244630018
2020-02-13,67,86.7342792337264
2020-02-13,140,98.0857272170288
2020-02-13,191,159.507090008683
2020-02-13,148,43.6626732137071
2020-02-13,125,46.4471661633742
2020-02-13,129,67.5275527262972
2020-02-13,49,56.6766957730567
2020-02-13,100,153.134107562489
2020-02-13,117,95.4838958081121
2020-02-13,42,55.7272060418907
2020-02-13,137,65.0003404106706
2020-02-13,60,93.5556951054088
2020-02-13,184,44.3786371344707
2020-02-13,70,55.6365615252638
2020-02-13,116,89.5118891810777
2020-02-13,121,70.9729642458282
2020-02-13,100,143.90994358586
2020-02-13,198,115.36298552439
2020-02-13,111,72.7087878397531
2020-02-13,129,79.6595177733746
2020-02-13,34,51.3161097394449
2020-02-13,85,51.7685805050612
2020-02-13,85,39.2664278655467
2020-02-13,33,45.1334493025672
2020-02-13,87,60.3462754390245
2020-02-13,29,32.4609838322501
2020-02-13,57,23.0081671901996
2020-02-13,312,102.513434527077
2020-02-13,225,105.644009259767
2020-02-13,94,80.062372610132
2020-02-13,52,82.6265299844978
2020-02-13,149,99.8327619228636
2020-02-13,160,112.493992129898
2020-02-13,57,56.6502988915427
2020-02-13,50,68.0522893818578
2020-02-13,100,68.3221895853251
2020-02-13,71,74.8178413939089
2020-02-13,213,67.8385660984199
2020-02-13,46,57.9838554592366
2020-02-13,66,38.248158096783
2020-02-13,70,43.1572036999945
2020-02-13,74,53.5551197778768
2020-02-13,105,163.117098450984
2020-02-13,134,82.3528566442725
2020-02-13,32,49.707729241965
2020-02-13,236,184.727440754667
2020-02-13,60,32.2229323823708
2020-02-13,16,33.7805940675516
2020-02-13,77,42.4642531225951
2020-02-13,57,41.7814600391844
2020-02-13,65,62.3634030515863
2020-02-13,64,43.1358281160887
2020-02-13,38,52.3995281984862
2020-02-13,121,58.0116634074961
2020-02-13,46,76.9412118603115
2020-02-13,86,81.605582326784
2020-02-13,94,50.2256557911572
2020-02-13,89,57.0508310471247
2020-02-13,78,36.7771383884802
2020-02-13,49,66.8399474041939
2020-02-13,132,39.6162942774138
2020-02-13,34,80.4186507657089
2020-02-13,127,96.1620994000788
2020-02-13,86,47.6074417138078
2020-02-13,201,55.0308573298624
2020-02-13,28,81.9669479330426
2020-02-13,75,67.9600682835694
2020-02-13,60,54.6330293173516
2020-02-13,111,55.1282612346599
2020-02-13,18,70.4025826085184
2020-02-13,25,26.8157437204932
2020-02-13,40,51.8512778167522
2020-02-13,48,52.0856234613091
2020-02-13,55,98.8634385579967
2020-02-13,48,73.0380781596984
2020-02-13,349,150.053267203344
2020-02-13,132,84.8446074166341
2020-02-13,66,56.1053178219041
2020-02-13,34,40.2531002820427
2020-02-13,60,36.1239469391631
2020-02-13,62,38.3051277904624
2020-02-13,83,38.0170365647976
2020-02-13,77,54.7046495055148
2020-02-13,156,57.8726831997706
2020-02-13,167,156.401775977277
2020-02-13,114,39.4529406052404
2020-02-13,30,53.811578516599
2020-02-13,24,51.295655263362
2020-02-13,74,49.8180369432974
2020-02-13,56,75.7591021676991
2020-02-13,47,80.9128680156388
2020-02-13,23,37.6285250030039
2020-02-13,33,36.0339199776547
2020-02-13,0,30.6161428143326
2020-02-13,26,34.1458014508533
2020-02-13,53,71.5641091564401
2020-02-13,107,68.3660448515308
2020-02-13,134,75.2092101621682
2020-02-13,47,65.7950447676941
2020-02-13,248,123.642065686811
2020-02-13,110,51.5232374935603
2020-02-13,68,58.4601000216512
2020-02-13,94,52.1773533230662
2020-02-13,74,70.0087497853687
2020-02-13,177,96.3838476047612
2020-02-13,151,83.0577286283303
2020-02-13,65,90.1811402067749
2020-02-13,61,60.636822486582
2020-02-13,177,132.819826201513
2020-02-13,77,47.9474390064019
2020-02-13,75,60.7584580916937
2020-02-13,101,65.5854765292443
2020-02-13,54,80.0737909291597
2020-02-13,180,77.8345996990926
2020-02-13,45,82.7685098921602
2020-02-13,28,38.5150412196774
2020-02-13,33,65.0404288174525
2020-02-13,51,55.11135326454
2020-02-13,40,41.1430879453399
2020-02-13,90,48.4931501684999
2020-02-13,20,58.9064665253494
2020-02-13,49,68.4709756404969
2020-02-13,115,75.4107251042458
2020-02-13,25,52.5462379054882
2020-02-13,29,50.052026605017
2020-02-13,18,81.6591348381267
2020-02-13,80,31.2551043999037
2020-02-13,57,56.2067608756602
2020-02-13,80,36.7939681667485
2020-02-13,57,39.3971630661846
2020-02-13,75,63.8553710400142
2020-02-13,56,46.5572258401384
2020-02-13,107,46.5529390918759
2020-02-13,156,49.327573930235
2020-02-13,77,66.7509634632902
2020-02-13,70,83.7979488919675
2020-02-13,69,69.7279491982236
2020-02-13,118,48.3912455844855
2020-02-13,137,164.011385615776
2020-02-13,83,83.5673610895092
2020-02-13,237,90.2606976577281
2020-02-13,88,143.100086714427
2020-02-13,121,60.3883967593157
2020-02-13,542,183.799080534722
2020-02-13,44,55.7108184415512
2020-02-13,33,66.8395912830433
2020-02-13,24,65.6411929380185
2020-02-13,224,86.7529356113746
2020-02-13,35,62.2068477868092
2020-02-13,348,67.7786726466544
2020-02-13,49,78.6095933837546
2020-02-13,75,73.0539797425753
2020-02-13,96,124.828035349688
2020-02-13,110,93.6171169904645
2020-02-13,208,73.3311287367546
2020-02-13,126,99.8627036035294
2020-02-13,92,82.1642719591605
2020-02-13,74,76.7004781473417
2020-02-13,155,111.813432079167
2020-02-13,73,45.7541048886028
2020-02-13,66,36.5682001848463
2020-02-13,46,69.1916582030162
2020-02-13,67,83.1804921923019
2020-02-13,91,60.5363792487368
2020-02-13,97,121.680210998091
2020-02-13,110,87.1153186680134
2020-02-13,138,63.5229588943459
2020-02-13,137,67.7304305132786
2020-02-13,0,137.569484112592
2020-02-13,210,152.130601686153
2020-02-13,203,132.375523391541
2020-02-13,114,124.419590596528
2020-02-13,106,137.652491349825
2020-02-13,201,151.406786430969
2020-02-13,148,94.8278275096998
2020-02-13,154,63.6241274492537
2020-02-13,208,118.096595287437
2020-02-13,92,59.720819128905
2020-02-13,83,56.0523520409204
2020-02-13,89,106.571509006542
2020-02-13,135,105.42918758415
2020-02-13,75,86.5052546202898
2020-02-13,89,86.9348125449255
2020-02-13,123,71.4021150680566
2020-02-13,93,60.1835483503407
2020-02-13,124,95.0162569544885
2020-02-13,64,58.0145935504502
2020-02-13,93,105.153095989637
2020-02-13,111,89.9507560414315
2020-02-13,171,82.2334530545782
2020-02-13,95,82.7770848239709
2020-02-13,100,116.923486097824
2020-02-13,72,97.7298386884872
2020-02-13,47,113.041381675776
2020-02-13,120,44.2427990724891
2020-02-13,68,33.4020743803752
2020-02-13,64,48.9914460949476
2020-02-13,158,74.9210202165034
2020-02-13,56,85.0401425275123
2020-02-13,205,103.149172096958
2020-02-13,153,86.5692223502701
2020-02-13,204,57.580736678286
2020-02-13,62,51.2101546682181
2020-02-13,137,108.699092942635
2020-02-13,60,93.9413945252437
2020-02-13,122,137.150184558655
2020-02-13,73,54.1995077219138
2020-02-13,185,95.6146214316486
2020-02-13,73,81.3547161190606
2020-02-13,109,98.0694389392893
2020-02-13,130,116.811644974552
2020-02-13,66,68.0767193444451
2020-02-13,82,110.282415953961
2020-02-13,90,78.6838288669288
2020-02-13,115,128.740186215283
2020-02-13,112,78.9335349244804
2020-02-13,106,46.5011882617492
2020-02-13,129,87.8433180227975
2020-02-13,100,88.1679277755781
2020-02-13,60,49.9705013780292
2020-02-13,151,113.09718040977
2020-02-13,155,67.5091012580951
2020-02-13,126,80.3845728379351
2020-02-13,127,72.2193117580636
2020-02-13,229,106.029947624341
2020-02-13,159,35.9920890165423
2020-02-13,98,112.188265724861
2020-02-13,102,63.1183546170663
2020-02-13,166,42.0568232544619
2020-02-13,63,72.5196374176317
2020-02-13,86,80.4386303878018
2020-02-13,42,38.9676524125707
2020-02-13,64,68.5936021995939
2020-02-13,100,73.2660731912327
2020-02-13,81,68.3719482115057
2020-02-13,73,57.3924275640649
2020-02-13,99,126.070287554977
2020-02-13,74,92.1010487092181
2020-02-13,51,77.9856640540563
2020-02-13,73,32.4402018691206
2020-02-13,79,76.7413201668079
2020-02-13,86,76.7944341220011
2020-02-13,172,75.2614543060976
2020-02-13,171,90.1935056439283
2020-02-13,128,106.22432557629
2020-02-13,115,102.854638160658
2020-02-13,65,85.6760720811103
2020-02-13,155,56.9973135395081
2020-02-13,38,154.477249451215
2020-02-13,146,86.8382707881413
2020-02-13,149,159.819939816583
2020-02-13,159,109.904703754863
2020-02-13,114,109.136369431574
2020-02-13,120,141.578966555577
2020-02-13,150,166.827011739423
2020-02-13,296,122.72542769546
2020-02-13,86,149.79558570923
2020-02-13,78,115.914811714125
2020-02-13,64,94.8882764238275
2020-02-13,146,127.673462797793
2020-02-13,220,152.785249172966
2020-02-13,130,118.848416689883
2020-02-13,110,81.0923172983562
2020-02-13,148,89.6083953855904
2020-02-13,150,120.333972907076
2020-02-13,144,79.7193636067275
2020-02-13,224,212.007179318966
2020-02-13,153,112.147225418865
2020-02-13,111,90.2818272950281
2020-02-13,118,116.873218495453
2020-02-13,132,144.253967583309
2020-02-13,158,149.780213825395
2020-02-13,91,161.665690479716
2020-02-13,109,117.295364603448
2020-02-13,109,140.187794361583
2020-02-13,217,213.349019318211
2020-02-13,188,150.686695401901
2020-02-13,142,157.608912066046
2020-02-13,126,124.213448685986
2020-02-13,222,103.489690720342
2020-02-13,71,72.6810980568671
2020-02-13,111,110.921045035371
2020-02-13,127,61.4277640450391
2020-02-13,66,48.0837952092708
2020-02-13,56,92.5481130857635
2020-02-13,64,73.0231599933984
2020-02-13,341,77.6992068299373
2020-02-13,126,111.517972750569
2020-02-13,133,50.697952428314
2020-02-13,65,68.4494963504047
2020-02-13,92,147.728403910012
2020-02-13,84,114.906821972561
2020-02-13,182,93.6531030406968
2020-02-13,62,64.7957669042039
2020-02-13,87,68.2887343339404
2020-02-13,85,71.2596095049782
2020-02-13,85,44.8674633224132
2020-02-13,48,69.3158126635438
2020-02-13,66,59.7678213637622
2020-02-13,85,97.5611651134019
2020-02-13,93,74.0291850039459
2020-02-13,46,55.8773493250852
2020-02-13,57,33.2587434909672
2020-02-13,177,92.5676758862606
2020-02-13,282,121.371787734774
2020-02-13,53,116.969880838062
2020-02-13,321,160.061366196297
2020-02-13,79,117.02689644358
2020-02-13,268,189.890533145017
2020-02-13,131,109.525064613248
2020-02-13,150,50.5856328934996
2020-02-13,97,60.1965389539975
2020-02-13,177,112.365726222164
2020-02-13,113,58.4803519021844
2020-02-13,102,118.147773937813
2020-02-13,175,99.4764647267134
2020-02-13,37,96.9392768656731
2020-02-13,55,74.1773789599056
2020-02-13,210,132.803814296197
2020-02-13,190,128.353074566672
2020-02-13,197,111.806069513569
2020-02-13,91,113.576053618766
2020-02-13,132,110.809041310715
2020-02-13,50,47.4478362866569
2020-02-13,57,66.3040648723447
2020-02-13,29,26.8771557089423
2020-02-13,65,113.29418543009
2020-02-13,47,27.6196739172557
2020-02-13,40,62.994525465768
2020-02-13,106,64.4986471613494
2020-02-13,97,76.8254610162767
2020-02-13,145,56.1503413408028
2020-02-13,63,66.0344710585715
2020-02-13,180,80.3804556044982
2020-02-13,129,88.4806261739194
2020-02-13,110,98.358178056729
2020-02-13,85,79.6394064103748
2020-02-13,144,143.974431224803
2020-02-13,219,120.972286326374
2020-02-13,207,112.047864281453
2020-02-13,152,128.226182468066
2020-02-13,403,237.303491121634
2020-02-13,186,162.163319888515
2020-02-13,283,127.251105440723
2020-02-13,110,79.007461444596
2020-02-13,138,126.102408650767
2020-02-13,405,78.5644579149567
2020-02-13,71,181.605344035
2020-02-13,237,176.846874602854
2020-02-13,65,184.255422587623
2020-02-13,171,153.916434820608
2020-02-13,180,68.6161309303704
2020-02-13,169,122.771552936432
2020-02-13,56,93.2281331718583
2020-02-13,148,84.4874041990843
2020-02-13,161,98.4783550204587
2020-02-13,70,109.969936545727
2020-02-13,141,104.182339413018
2020-02-13,246,131.741974624063
2020-02-13,105,164.639134150012
2020-02-13,232,147.237541937203
2020-02-13,105,148.658685287189
2020-02-13,207,91.8001767291519
2020-02-13,251,139.732807702454
2020-02-13,292,150.245946022699
2020-02-13,73,96.8491341790201
2020-02-13,111,112.959259011535
2020-02-13,140,149.043261261113
2020-02-13,110,62.035566972573
2020-02-13,186,115.17337333149
2020-02-13,49,122.443421895749
2020-02-13,134,136.592599826837
2020-02-13,126,108.41208611317
2020-02-13,72,116.223337569509
2020-02-13,118,66.8582933468435
2020-02-13,50,83.284909076958
2020-02-13,233,133.131544374791
2020-02-13,138,81.8788022318872
2020-02-13,64,70.3924380691091
2020-02-13,235,202.318850393246
2020-02-13,74,135.923392489772
2020-02-13,85,147.105515212497
2020-02-13,193,172.2371939657
2020-02-13,302,176.133537589121
2020-02-13,336,213.060005178643
2020-02-13,364,109.889100304382
2020-02-13,161,101.025991326612
2020-02-13,72,97.1936455238892
2020-02-13,44,69.0031078131994
2020-02-13,59,93.3810884642117
2020-02-13,45,52.0378098410321
2020-02-13,136,75.1843786414101
2020-02-13,155,62.5579741295613
2020-02-13,143,66.9042574832704
2020-02-13,59,205.07694061091
2020-02-13,114,67.36171171402
2020-02-13,108,128.43854466989
2020-02-13,105,61.2835902590675
2020-02-13,113,80.2510872929332
2020-02-13,80,60.5064230042845
2020-02-13,95,88.8950539682639
2020-02-13,158,90.5667666498375
2020-02-13,346,128.421196234397
2020-02-13,147,96.3821773987765
2020-02-13,96,70.211435116211
2020-02-13,241,173.87149390906
2020-02-13,115,147.896901514495
2020-02-13,159,49.813004011752
2020-02-13,53,81.6427116822187
2020-02-13,150,142.896198049454
2020-02-13,262,92.3483664159383
2020-02-13,167,71.4885502293301
2020-02-13,115,119.270529744379
2020-02-13,83,214.471476021887
2020-02-13,166,149.972567522478
2020-02-13,59,139.119933931033
2020-02-13,319,158.708122674075
2020-02-13,346,129.387180358906
2020-02-13,182,191.822243724726
2020-02-13,70,98.2732132900021
2020-02-13,222,102.745640437779
2020-02-13,187,220.422491422109
2020-02-13,144,48.7791353258922
2020-02-13,118,64.4850121660027
2020-02-13,78,119.065235917261
2020-02-13,158,84.2753054784215
2020-02-13,45,48.249344034274
2020-02-13,84,66.9816498675816
2020-02-13,73,84.5837924341317
2020-02-13,84,123.001088757885
2020-02-13,60,120.362744371126
2020-02-13,56,61.6631805033034
2020-02-13,54,102.948008345794
2020-02-13,92,51.2221927571629
2020-02-13,29,65.736274488967
2020-02-13,62,73.9781810933781
2020-02-13,174,85.6658963464388
2020-02-13,127,132.892541048546
2020-02-13,157,99.563099201943
2020-02-13,108,163.091524033499
2020-02-13,141,133.747348772608
2020-02-13,211,92.3735477848673
2020-02-13,111,76.7785149581737
2020-02-13,134,90.2607542027628
2020-02-13,100,64.0809245403699
2020-02-13,84,57.8515720015602
2020-02-13,64,56.1484739100743
2020-02-13,154,174.801696407192
2020-02-13,43,145.962202471035
2020-02-13,294,85.805048959217
2020-02-13,56,118.286825656751
2020-02-13,167,88.8692173609497
2020-02-13,446,162.146876344872
2020-02-13,278,92.3141767778638
2020-02-13,124,66.1362561995361
2020-02-13,341,123.716717008545
2020-02-13,137,103.755530392105
2020-02-13,93,83.8519294066285
2020-02-13,43,75.333023081971
2020-02-13,61,98.397511647607
2020-02-13,123,200.757438601047
2020-02-13,132,130.478479163185
2020-02-13,297,150.420749966481
2020-02-13,138,138.388804180574
2020-02-13,82,116.686432953373
2020-02-13,109,91.6627404861309
2020-02-13,67,84.0658397422449
2020-02-13,49,127.709634663938
2020-02-13,171,115.123285115924
2020-02-13,175,105.086439260138
2020-02-13,95,118.720736531492
2020-02-13,193,81.870096684622
2020-02-13,185,89.8367534052019
2020-02-13,75,79.2151171544223
2020-02-13,99,72.7412437275168
2020-02-13,171,158.508725280067
2020-02-13,91,113.676330677883
2020-02-13,43,81.5039621300348
2020-02-13,124,59.1241063445817
2020-02-13,192,95.0615484498658
2020-02-13,145,74.8809286836861
2020-02-13,203,66.4941936541154
2020-02-13,243,154.753830726107
2020-02-13,114,143.484779454843
2020-02-13,223,129.788954858331
2020-02-13,243,133.772800100244
2020-02-13,217,129.80582578177
2020-02-13,114,85.658985363987
2020-02-13,111,137.934063684505
2020-02-13,160,73.460778190052
2020-02-13,180,111.98487045332
2020-02-13,82,69.2182720687167
2020-02-13,72,84.945647571274
2020-02-13,86,79.6032062088715
2020-02-13,41,65.8213356187108
2020-02-13,174,139.344073938435
2020-02-13,219,97.5900121090342
2020-02-13,231,147.673145272396
2020-02-13,117,171.998639653847
2020-02-13,120,141.353723502384
2020-02-13,177,192.366883390084
2020-02-13,181,117.213759021139
2020-02-13,266,126.794547510208
2020-02-13,111,70.8124656052361
2020-02-13,91,88.9799935666383
2020-02-13,103,127.896728083409
2020-02-13,87,67.4151591603091
2020-02-13,86,88.2066387151042
2020-02-13,83,89.9410205368257
2020-02-13,98,79.1418592957051
2020-02-13,147,70.3456754782023
2020-02-13,115,110.734853992925
2020-02-13,147,113.497039627909
2020-02-13,82,79.870301732422
2020-02-13,120,59.3639488527535
2020-02-13,141,120.833310210768
2020-02-13,57,25.7413333759642
2020-02-13,155,96.0455558108383
2020-02-13,114,57.140795666
2020-02-13,81,52.8737833029975
2020-02-13,27,52.2972278343606
2020-02-13,16,44.1092573285016
2020-02-13,132,108.578073645424
2020-02-13,110,136.553136991328
2020-02-13,145,167.031970540514
2020-02-13,78,170.437379736436
2020-02-13,245,168.800795713813
2020-02-13,139,100.75677159073
2020-02-13,103,212.013438388352
2020-02-13,108,107.608554687601
2020-02-13,173,77.4653701555791
2020-02-13,100,157.044862713966
2020-02-13,225,255.083983798754
2020-02-13,366,132.836969170765
2020-02-13,441,211.086365693576
2020-02-13,259,146.104826376918
2020-02-13,23,94.0560674466194
2020-02-13,86,97.9085266612712
2020-02-13,330,86.570900356687
2020-02-13,147,154.073102173554
2020-02-13,191,145.333651368818
2020-02-13,158,154.61766501391
2020-02-13,162,118.802661993727
2020-02-13,202,193.141604837612
2020-02-13,143,195.150600300644
2020-02-13,165,234.425251932115
2020-02-13,104,126.185517042731
2020-02-13,69,251.364119635437
2020-02-13,191,93.279744836181
2020-02-13,278,140.938665551345
2020-02-13,309,187.499990136482
2020-02-13,133,130.534058194075
2020-02-13,77,48.5804596891876
2020-02-13,149,72.0158797562311
2020-02-13,141,75.9270434840488
2020-02-13,128,160.725815944565
2020-02-13,98,118.58813669322
2020-02-13,152,182.47869577959
2020-02-13,103,141.417684774608
2020-02-13,276,147.523339168346
2020-02-13,520,230.119721314792
2020-02-13,164,102.461139597549
2020-02-13,132,118.41657971379
2020-02-13,196,198.653189813471
2020-02-13,232,115.983957555687
2020-02-13,160,81.4136410644986
2020-02-13,108,91.5444236115361
2020-02-13,85,104.127756856895
2020-02-13,166,140.150969974484
2020-02-13,192,204.143929220244
2020-02-13,132,116.44082509425
2020-02-13,175,227.574793249814
2020-02-13,135,219.554989138348
2020-02-13,131,85.028855895942
2020-02-13,210,97.7441903318058
2020-02-13,91,81.7620434198129
2020-02-13,103,71.4664440982686
2020-02-13,88,75.8166940020213
2020-02-13,73,113.785610377245
2020-02-13,179,178.563894386393
2020-02-13,240,168.245654956364
2020-02-13,52,98.2317869686668
2020-02-13,105,98.4328064413487
2020-02-13,238,192.625544172616
2020-02-13,399,178.607034211494
2020-02-13,204,149.009048990282
2020-02-13,139,111.131405191928
2020-02-13,171,106.998527396996
2020-02-13,64,41.9069469971975
2020-02-13,112,103.238994712239
2020-02-13,171,96.652993686527
2020-02-13,252,104.501157469404
2020-02-13,284,150.207667347605
2020-02-13,169,113.546013567757
2020-02-13,151,112.70260624872
2020-02-13,109,111.756766891105
2020-02-13,157,149.162149656747
2020-02-13,141,110.227981654659
2020-02-13,154,80.8427455466364
2020-02-13,123,148.893382518818
2020-02-13,34,76.7127094998339
2020-02-13,264,182.445113830311
2020-02-13,127,144.074983097447
2020-02-13,144,133.959685625079
2020-02-13,110,69.5966787657519
2020-02-13,115,88.8033517475911
2020-02-13,31,61.9471710314537
2020-02-13,91,124.185802810054
2020-02-13,138,54.7733995480571
2020-02-13,96,99.7135281979462
2020-02-13,172,86.7747648154543
2020-02-13,112,68.5247824837521
2020-02-13,93,86.9643308044595
2020-02-13,231,113.486155897442
2020-02-13,199,102.789664456045
2020-02-13,129,130.202594634469
2020-02-13,102,94.4809566764132
2020-02-13,294,209.928273842073
2020-02-13,405,172.015585996265
2020-02-13,187,125.310763971319
2020-02-13,42,73.3110888751321
2020-02-13,67,110.462881823901
2020-02-13,139,81.6415005463036
2020-02-13,140,81.16865129927
2020-02-13,123,117.938004296392
2020-02-13,52,50.7389599959883
2020-02-13,109,111.685277348874
2020-02-13,93,75.4945441969786
2020-02-13,44,69.4848381404195
2020-02-13,102,129.451791283167
2020-02-13,120,96.9487810508071
2020-02-13,174,52.218645418947
2020-02-13,39,71.9631930284001
2020-02-13,67,110.412133729627
2020-02-13,136,209.30869340533
2020-02-13,236,83.3525843074838
2020-02-13,216,152.912028414607
2020-02-13,93,176.630442294391
2020-02-13,227,120.687856087114
2020-02-13,139,209.529331601215
2020-02-13,247,137.648142459257
2020-02-13,94,133.729513392507
2020-02-13,89,103.402645637741
2020-02-13,79,51.5941115735503
2020-02-13,135,125.859030594402
2020-02-13,132,136.053472595275
2020-02-13,201,76.2417266488535
2020-02-13,203,91.5451448411407
2020-02-13,79,101.4878129625
2020-02-13,157,144.162340113665
2020-02-13,141,96.4115907185224
2020-02-13,88,126.603149686506
2020-02-13,81,195.966579315787
2020-02-13,136,57.1591081086909
2020-02-13,146,150.295130268751
2020-02-13,185,157.664446871309
2020-02-13,219,149.817503362987
2020-02-13,163,143.824965728387
2020-02-13,133,77.5820468011664
2020-02-13,103,79.7735635547392
2020-02-13,55,91.7218171274929
2020-02-13,176,100.172945016088
2020-02-13,132,47.6021815548121
2020-02-13,59,84.0987071475086
2020-02-13,163,77.5991256814866
2020-02-13,83,48.351167828274
2020-02-13,55,99.5915759837402
2020-02-13,53,97.628199691886
2020-02-13,103,107.067454911975
2020-02-13,276,93.4902845693253
2020-02-13,232,112.629100308746
2020-02-13,160,110.93178640017
2020-02-13,129,89.8890868503202
2020-02-13,126,177.499453433127
2020-02-13,501,167.082530429219
2020-02-13,79,181.911279710685
2020-02-13,73,123.815659481035
2020-02-13,162,103.586946205766
2020-02-13,181,93.2607257792577
2020-02-13,160,207.229500451639
2020-02-13,320,129.432269544159
2020-02-13,201,81.0356528738705
2020-02-13,81,67.4054722866549
2020-02-13,414,97.2049725461756
2020-02-13,39,64.4547115796216
2020-02-13,65,33.1410259693675
2020-02-13,219,110.608640896607
2020-02-13,149,97.6378615591558
2020-02-13,122,114.890111174824
2020-02-13,180,71.2361965882217
2020-02-13,224,98.9029771069685
2020-02-13,164,97.1035336412612
2020-02-13,99,86.0869707833753
2020-02-13,80,105.619486718197
2020-02-13,181,81.6163175375637
2020-02-13,479,200.69317804187
2020-02-13,112,104.86349879043
2020-02-13,61,104.997949777502
2020-02-13,227,111.849351697528
2020-02-13,198,112.101943793048
2020-02-13,87,96.5845372547626
2020-02-13,47,134.634522486403
2020-02-13,112,94.4141767595341
2020-02-13,126,95.6367461062443
2020-02-13,80,94.0547409028052
2020-02-13,480,180.674891051392
2020-02-13,165,139.082038023271
2020-02-13,68,86.1366975855497
2020-02-13,352,161.009436246609
2020-02-13,247,141.033976699067
2020-02-13,181,138.305003256661
2020-02-13,222,169.215350104843
2020-02-13,324,124.230792078045
2020-02-13,212,213.14541495905
2020-02-13,140,234.693259440884
2020-02-13,208,238.973063195213
2020-02-13,314,118.696995420286
2020-02-13,60,257.130580930204
2020-02-13,205,106.536403463782
2020-02-13,118,111.205012929257
2020-02-13,122,119.069574634575
2020-02-13,156,44.087872050301
2020-02-13,147,137.293784759976
2020-02-13,95,113.62220846696
2020-02-13,272,70.3561853605324
2020-02-13,183,169.316121814941
2020-02-13,126,63.5029551817905
2020-02-13,110,85.9594702211711
2020-02-13,93,173.253300418136
2020-02-13,218,134.012407427517
2020-02-13,116,108.528408595979
2020-02-13,272,143.912132419494
2020-02-13,0,616.89374172125
2020-02-13,75,77.0232436351007
2020-02-13,312,140.180372109533
2020-02-13,142,134.614795212907
2020-02-13,310,158.108275585878
2020-02-13,96,87.3094345732743
2020-02-13,307,188.87871837254
2020-02-13,312,160.503447829851
2020-02-13,34,54.39775929278
2020-02-13,27,86.7781311782361
2020-02-13,95,91.0807502014384
2020-02-13,152,280.488807331244
2020-02-13,373,229.072093817109
2020-02-13,115,124.699055731359
2020-02-13,257,155.331382297137
2020-02-13,181,129.385923605404
2020-02-13,219,142.397008570726
2020-02-13,43,92.8347908033722
2020-02-13,173,124.301166207463
2020-02-13,96,68.0993253072434
2020-02-13,41,38.0868013071376
2020-02-13,59,55.5850399511164
2020-02-13,51,55.4739944149475
2020-02-13,82,68.3855638865743
2020-02-13,119,69.913048413247
2020-02-13,34,29.7257662437185
2020-02-13,35,53.7318490397013
2020-02-13,65,63.1072573995584
2020-02-13,36,32.898909246252
2020-02-13,62,42.8902581123869
2020-02-13,174,85.2908651067047
2020-02-13,97,93.2870721550762
2020-02-13,142,131.566484813716
2020-02-13,125,113.477992226577
2020-02-13,225,141.932308404782
2020-02-13,141,82.7057833253394
2020-02-13,175,138.023876881972
2020-02-13,171,90.2534864958733
2020-02-13,182,107.562259494347
2020-02-13,125,79.1164106583025
2020-02-13,190,151.820883191801
2020-02-13,47,61.1081890166647
2020-02-13,59,49.6836915683395
2020-02-13,41,44.6283296831179
2020-02-13,27,70.7098210510424
2020-02-13,67,21.4172444953915
2020-02-13,52,57.6904145780188
2020-02-13,54,36.6132262438974
2020-02-13,63,34.7396777495503
2020-02-13,39,60.9718473211726
2020-02-13,153,68.3420978062183
2020-02-13,92,110.951553003293
2020-02-13,37,78.4219594838857
2020-02-13,160,105.103755668801
2020-02-13,181,72.7359838469771
2020-02-13,113,153.061368402147
2020-02-13,77,105.739025457903
2020-02-13,113,158.593774497632
2020-02-13,122,107.414219570072
2020-02-13,60,51.2362579707591
2020-02-13,63,40.4977972698257
2020-02-13,43,45.8016911556251
2020-02-13,61,115.008758282845
2020-02-13,195,104.201398498583
2020-02-13,61,55.7140041109818
2020-02-13,187,164.871867898884
2020-02-13,33,106.582300951605
2020-02-13,162,145.515559675013
2020-02-13,64,89.6671877994411
2020-02-13,348,164.482684529162
2020-02-13,161,126.734758192949
2020-02-13,107,117.798156926518
2020-02-13,67,135.252800910243
2020-02-13,99,136.631458866188
2020-02-13,245,145.787714131448
2020-02-13,61,86.7519406611925
2020-02-13,123,68.6534033193323
2020-02-13,173,112.991846042214
2020-02-13,93,108.094609289667
2020-02-13,88,60.2391680666546
2020-02-13,113,58.439070907735
2020-02-13,82,62.7955985196273
2020-02-13,57,73.9596699658264
2020-02-13,107,49.1648354409748
2020-02-13,205,65.6464493992184
2020-02-13,174,121.091891782915
2020-02-13,151,79.1602632724334
2020-02-13,122,121.010575889862
2020-02-13,73,116.009074086315
2020-02-13,55,75.0930344725571
2020-02-13,198,94.9134555698245
