"day","empirical","exp"
2020-02-12,185,129.141997379957
2020-02-12,65,72.6932481230931
2020-02-12,144,83.9830739478732
2020-02-12,103,80.4860171389379
2020-02-12,130,74.1280704488493
2020-02-12,250,167.723824422673
2020-02-12,223,138.223312086055
2020-02-12,1459,644.669664225919
2020-02-12,172,418.122352204619
2020-02-12,508,412.239285380202
2020-02-12,104,131.869904405052
2020-02-12,68,98.6880507276471
2020-02-12,146,125.036478796053
2020-02-12,33,96.769305611792
2020-02-12,167,110.280361216051
2020-02-12,70,73.4080686516624
2020-02-12,68,135.927748457237
2020-02-12,165,109.179477789645
2020-02-12,106,134.957556312138
2020-02-12,814,470.978365019281
2020-02-12,346,225.992385161648
2020-02-12,113,88.8620640849929
2020-02-12,199,104.700519496426
2020-02-12,144,66.03673831699
2020-02-12,130,109.39216320237
2020-02-12,78,42.9163152279536
2020-02-12,67,71.9915197762695
2020-02-12,75,86.0106837717729
2020-02-12,149,101.867641925499
2020-02-12,191,169.049202588575
2020-02-12,73,101.868577273278
2020-02-12,302,126.827409803077
2020-02-12,107,111.535655850844
2020-02-12,162,80.5330239950831
2020-02-12,228,75.626872813015
2020-02-12,109,64.9524666278358
2020-02-12,75,72.9719934593444
2020-02-12,73,78.2240807961267
2020-02-12,174,94.5800107711726
2020-02-12,116,159.070669617909
2020-02-12,93,78.2333312701838
2020-02-12,160,153.62349190815
2020-02-12,57,98.5044556087364
2020-02-12,185,91.3253359313807
2020-02-12,118,103.032723550669
2020-02-12,131,104.076569209395
2020-02-12,271,132.346047482595
2020-02-12,86,38.1442944451562
2020-02-12,193,88.3096172791094
2020-02-12,226,121.944165001912
2020-02-12,88,50.1359846778375
2020-02-12,109,147.371158581284
2020-02-12,129,122.409438924436
2020-02-12,99,60.5744065971751
2020-02-12,177,118.365725197961
2020-02-12,131,79.3419867823074
2020-02-12,146,46.9043601320038
2020-02-12,116,57.2952115566577
2020-02-12,53,83.7806507078468
2020-02-12,77,66.8812403252621
2020-02-12,78,55.7861908558411
2020-02-12,80,141.580729491231
2020-02-12,75,76.3597833498235
2020-02-12,152,70.8944389902909
2020-02-12,149,114.916517734549
2020-02-12,75,72.923620549713
2020-02-12,163,107.933008070094
2020-02-12,100,64.3492306911681
2020-02-12,213,149.406160253144
2020-02-12,139,136.981692206496
2020-02-12,121,110.850429527001
2020-02-12,250,110.88111854078
2020-02-12,30,83.9472839380604
2020-02-12,51,55.3140239332178
2020-02-12,166,326.603569841556
2020-02-12,166,250.512165246513
2020-02-12,266,93.7708987842565
2020-02-12,62,81.9636275566887
2020-02-12,167,88.265481293209
2020-02-12,64,74.2502775139429
2020-02-12,57,30.1138086122364
2020-02-12,92,114.506555768558
2020-02-12,35,36.3188500551899
2020-02-12,142,123.530031732293
2020-02-12,146,71.7836804650198
2020-02-12,103,125.15760857541
2020-02-12,199,60.4388396696945
2020-02-12,427,269.41186654111
2020-02-12,189,239.424601821167
2020-02-12,530,373.542551821503
2020-02-12,82,252.643904505013
2020-02-12,495,476.155052870024
2020-02-12,65,94.3259479337707
2020-02-12,76,63.3760783076186
2020-02-12,135,88.1099745991092
2020-02-12,80,373.57951237014
2020-02-12,131,252.326429123117
2020-02-12,215,53.3432532613547
2020-02-12,218,165.917629988132
2020-02-12,95,77.7244016949942
2020-02-12,42,517.144427178102
2020-02-12,103,300.910935902543
2020-02-12,438,234.406768462138
2020-02-12,558,604.740320564393
2020-02-12,36,62.4390219060499
2020-02-12,78,70.6564378309677
2020-02-12,126,79.7673874111462
2020-02-12,114,71.2685050070259
2020-02-12,112,108.89435595828
2020-02-12,125,81.5965216880689
2020-02-12,42,87.3924689058441
2020-02-12,95,95.7369870690456
2020-02-12,80,134.270687443882
2020-02-12,82,57.8610716017395
2020-02-12,134,89.3588071235025
2020-02-12,129,57.4763688418059
2020-02-12,141,64.0611947737295
2020-02-12,148,133.737642629308
2020-02-12,78,54.0084612626494
2020-02-12,57,77.9844382613825
2020-02-12,96,53.4827974379573
2020-02-12,118,100.21643234444
2020-02-12,30,49.6833660804613
2020-02-12,236,103.082004467922
2020-02-12,58,125.379629579767
2020-02-12,189,128.319840576902
2020-02-12,59,44.3555395966638
2020-02-12,40,82.9262634138786
2020-02-12,39,51.1698708001189
2020-02-12,139,62.7286955083813
2020-02-12,92,125.277883629511
2020-02-12,110,114.286919527862
2020-02-12,52,59.4304396280353
2020-02-12,65,99.5099134378019
2020-02-12,61,57.2585397794513
2020-02-12,168,69.0050733788369
2020-02-12,80,38.4599641378687
2020-02-12,83,77.9559101966012
2020-02-12,147,76.4696380803836
2020-02-12,57,77.6846068590872
2020-02-12,93,52.4159492183242
2020-02-12,131,70.705783174386
2020-02-12,105,65.8573630721555
2020-02-12,401,244.652943250762
2020-02-12,105,80.8211025299095
2020-02-12,56,56.1400270646261
2020-02-12,80,65.6373949180364
2020-02-12,240,112.607590625359
2020-02-12,141,74.0057692957552
2020-02-12,107,151.239542092345
2020-02-12,44,122.743944367766
2020-02-12,169,81.5859638666435
2020-02-12,834,333.004468580488
2020-02-12,96,108.155558878566
2020-02-12,103,103.550154240206
2020-02-12,146,83.1444314339336
2020-02-12,149,97.9143809601143
2020-02-12,172,108.122232108495
2020-02-12,120,110.730388628355
2020-02-12,113,94.3006762658114
2020-02-12,246,102.821239850694
2020-02-12,256,113.791786732182
2020-02-12,124,103.042239975482
2020-02-12,79,92.1884887396839
2020-02-12,202,144.427152888128
2020-02-12,92,108.352061141731
2020-02-12,107,38.7022690393115
2020-02-12,108,154.291219303691
2020-02-12,205,94.2193000549932
2020-02-12,135,131.452557892061
2020-02-12,38,82.7626154474714
2020-02-12,160,129.961342210408
2020-02-12,155,119.971667114646
2020-02-12,147,66.0074837324966
2020-02-12,85,127.550079956624
2020-02-12,186,140.767645436157
2020-02-12,139,101.210371565748
2020-02-12,143,141.184006712356
2020-02-12,398,110.961710190691
2020-02-12,82,99.1522380944187
2020-02-12,184,77.8203853018643
2020-02-12,302,112.087441121392
2020-02-12,258,130.435324328031
2020-02-12,166,87.8087634026927
2020-02-12,168,95.2299980406916
2020-02-12,171,183.642256663114
2020-02-12,286,101.824301883982
2020-02-12,244,86.0970411097415
2020-02-12,162,124.989812677674
2020-02-12,132,91.118333980728
2020-02-12,131,105.013949587407
2020-02-12,110,141.985878978975
2020-02-12,104,105.90980058561
2020-02-12,163,112.792113331447
2020-02-12,108,75.1321287453442
2020-02-12,161,56.5690834469258
2020-02-12,182,72.8340419485218
2020-02-12,97,70.7292957041193
2020-02-12,167,146.38371558103
2020-02-12,175,153.315782278115
2020-02-12,117,109.171031945265
2020-02-12,153,136.623508495352
2020-02-12,88,90.4416749065824
2020-02-12,136,115.706138049116
2020-02-12,190,98.2392125887039
2020-02-12,299,116.775607660577
2020-02-12,121,132.32970731321
2020-02-12,174,78.0934821972083
2020-02-12,217,144.889828711766
2020-02-12,101,146.626815087345
2020-02-12,95,133.982151222206
2020-02-12,102,125.639318402893
2020-02-12,88,212.90131038248
2020-02-12,110,72.3067552033013
2020-02-12,86,36.3087191990106
2020-02-12,81,88.29729786123
2020-02-12,43,64.069108520986
2020-02-12,108,70.604334865085
2020-02-12,163,113.354936019815
2020-02-12,148,162.398655334977
2020-02-12,188,105.960399194823
2020-02-12,116,133.029337794959
2020-02-12,152,105.336330279939
2020-02-12,351,95.7352539488057
2020-02-12,58,99.8813734328428
2020-02-12,111,84.8300617702014
2020-02-12,103,75.7321133713859
2020-02-12,133,94.2222043330482
2020-02-12,85,100.658218583184
2020-02-12,173,61.2861637304143
2020-02-12,344,225.181216018162
2020-02-12,143,215.011889718973
2020-02-12,302,126.264306785402
2020-02-12,144,78.8378422225557
2020-02-12,379,232.911769363182
2020-02-12,107,128.70038314118
2020-02-12,118,58.9547859114422
2020-02-12,124,257.712144095161
2020-02-12,148,123.579524982917
2020-02-12,195,159.069418743083
2020-02-12,219,219.935683222244
2020-02-12,255,298.315440115118
2020-02-12,188,81.3793667986822
2020-02-12,391,269.978484737878
2020-02-12,401,231.92626675231
2020-02-12,108,92.216889417601
2020-02-12,106,83.6237421613014
2020-02-12,141,67.8732867218414
2020-02-12,119,99.593535074095
2020-02-12,56,70.0013519476425
2020-02-12,151,84.317200407758
2020-02-12,241,195.954552263654
2020-02-12,99,90.0657005653892
2020-02-12,96,67.7885593421448
2020-02-12,224,94.8284930445868
2020-02-12,217,143.433891004446
2020-02-12,280,128.713203728196
2020-02-12,164,75.5102425357646
2020-02-12,171,147.171768690431
2020-02-12,63,115.883632595583
2020-02-12,204,158.352666408747
2020-02-12,82,126.474835106023
2020-02-12,333,104.818540146785
2020-02-12,191,155.008249634386
2020-02-12,415,420.545919654552
2020-02-12,164,152.963133743107
2020-02-12,228,189.299815427636
2020-02-12,201,69.6060420720258
2020-02-12,347,90.8380179560346
2020-02-12,225,161.861782599675
2020-02-12,298,135.252290111183
2020-02-12,183,161.93824379149
2020-02-12,370,106.767307412119
2020-02-12,212,114.11570360272
2020-02-12,385,237.096698871809
2020-02-12,190,135.72382685116
2020-02-12,251,146.84764805871
2020-02-12,252,183.251515383358
2020-02-12,94,220.029416235314
2020-02-12,85,164.906363825633
2020-02-12,338,196.26416163491
2020-02-12,266,128.925902698809
2020-02-12,222,310.462400105709
2020-02-12,273,159.494958644654
2020-02-12,231,202.161140980757
2020-02-12,275,146.294721014398
2020-02-12,376,246.819692508528
2020-02-12,159,137.752644936945
2020-02-12,245,195.712592143927
2020-02-12,248,111.428103892279
2020-02-12,191,188.45443972692
2020-02-12,240,95.8455850959741
2020-02-12,231,112.925864126437
2020-02-12,278,172.515107332808
2020-02-12,228,123.463571724612
2020-02-12,230,185.2851561976
2020-02-12,113,129.183479650013
2020-02-12,160,181.698338511026
2020-02-12,538,245.412456809621
2020-02-12,405,146.470653793546
2020-02-12,189,219.823532881664
2020-02-12,172,97.8540838428202
2020-02-12,306,187.74124089591
2020-02-12,231,103.083059942786
2020-02-12,376,135.141838929371
2020-02-12,126,77.6353629745682
2020-02-12,147,90.108904522674
2020-02-12,135,148.133435245906
2020-02-12,142,111.704553597123
2020-02-12,173,131.871723602608
2020-02-12,136,73.2679635819593
2020-02-12,54,53.9027182984357
2020-02-12,69,79.4386131318921
2020-02-12,335,135.239995161617
2020-02-12,171,145.234639316679
2020-02-12,145,173.167499466668
2020-02-12,106,102.547427100251
2020-02-12,365,263.391661720293
2020-02-12,294,189.202097231967
2020-02-12,204,137.952400776313
2020-02-12,223,200.259627942971
2020-02-12,207,145.900865671407
2020-02-12,448,175.160764760715
2020-02-12,310,189.005569696375
2020-02-12,111,106.826199953675
2020-02-12,187,102.436993805558
2020-02-12,120,97.3085279490859
2020-02-12,325,112.134488629937
2020-02-12,109,127.833409212477
2020-02-12,72,96.7404632017938
2020-02-12,218,137.032104482393
2020-02-12,227,158.635665119612
2020-02-12,384,188.597976188965
2020-02-12,237,131.056992415734
2020-02-12,175,122.944619503423
2020-02-12,138,70.9139250008898
2020-02-12,187,107.077241401264
2020-02-12,393,74.6048337277045
2020-02-12,92,91.5316498023039
2020-02-12,148,83.8025968267411
2020-02-12,79,103.488256498789
2020-02-12,245,107.926219574378
2020-02-12,238,100.118003835158
2020-02-12,293,120.025107060552
2020-02-12,107,212.992784318878
2020-02-12,457,329.909307073625
2020-02-12,286,177.295151619675
2020-02-12,222,222.026078488224
2020-02-12,72,81.45658497326
2020-02-12,152,69.2976925151788
2020-02-12,170,161.533870274445
2020-02-12,214,98.1662692428814
2020-02-12,107,136.733486894542
2020-02-12,992,374.788031314458
2020-02-12,122,135.185595487518
2020-02-12,348,255.232841034185
2020-02-12,237,192.235691203244
2020-02-12,212,118.099239830787
2020-02-12,180,97.32803447426
2020-02-12,432,168.73097957166
2020-02-12,83,84.3702568735942
2020-02-12,187,64.3709309362485
2020-02-12,212,185.032639226536
2020-02-12,160,63.9070421979652
2020-02-12,127,64.3544196079029
2020-02-12,137,66.2339108129964
2020-02-12,140,65.3725115991353
2020-02-12,126,98.1798523263342
2020-02-12,207,73.8224114754482
2020-02-12,72,69.6928221911242
2020-02-12,108,135.852394451552
2020-02-12,299,100.742552028919
2020-02-12,160,135.095215673051
2020-02-12,197,140.248878837023
2020-02-12,180,152.415262280381
2020-02-12,609,273.800499399201
2020-02-12,277,179.402792054301
2020-02-12,145,148.374508391553
2020-02-12,201,96.011663427443
2020-02-12,204,129.513390647309
2020-02-12,149,103.904891778712
2020-02-12,216,121.474898809187
2020-02-12,235,110.335806688431
2020-02-12,19,271.606559650573
2020-02-12,199,223.851369294316
2020-02-12,271,251.433705698831
2020-02-12,1370,318.322672560283
2020-02-12,376,271.290202963907
2020-02-12,261,357.971022175346
2020-02-12,143,181.917981554251
2020-02-12,356,196.618287118607
2020-02-12,368,154.931027233572
2020-02-12,148,311.402789020206
2020-02-12,93,468.46615373013
2020-02-12,640,409.109723111513
2020-02-12,840,334.885111361638
2020-02-12,145,302.43260199331
2020-02-12,873,321.600611200656
2020-02-12,161,157.490640744293
2020-02-12,246,208.49977339496
2020-02-12,143,250.501698882479
2020-02-12,169,159.206996342334
2020-02-12,101,112.294509206315
2020-02-12,212,222.50270405812
2020-02-12,232,265.781278513286
2020-02-12,245,166.773445292058
2020-02-12,118,258.802412391541
2020-02-12,131,287.318622539799
2020-02-12,196,90.9571040657258
2020-02-12,365,99.6320993631287
2020-02-12,86,66.6893759554331
2020-02-12,240,122.900839526697
2020-02-12,214,296.314696005293
2020-02-12,180,143.812523846836
2020-02-12,135,146.313756112971
2020-02-12,132,104.169199993603
2020-02-12,339,126.289043635342
2020-02-12,216,106.765678500056
2020-02-12,95,167.697894399337
2020-02-12,82,73.8025226255381
2020-02-12,210,224.370964703121
2020-02-12,252,152.650785877316
2020-02-12,116,244.380074019778
2020-02-12,166,109.910164219258
2020-02-12,225,176.61505953748
2020-02-12,115,122.384645424749
2020-02-12,157,109.88185166755
2020-02-12,250,107.706200052092
2020-02-12,148,128.722380973666
2020-02-12,75,168.550465552723
2020-02-12,184,148.063104612981
2020-02-12,322,160.872764731245
2020-02-12,127,190.385529405564
2020-02-12,71,72.8504147190606
2020-02-12,75,36.0123501105336
2020-02-12,86,93.0763698594259
2020-02-12,159,97.6445529425791
2020-02-12,124,77.6093841118253
2020-02-12,158,133.885000064612
2020-02-12,99,172.504597564359
2020-02-12,148,121.760918482246
2020-02-12,85,97.4061527209594
2020-02-12,175,58.2982134175974
2020-02-12,258,88.6767199383097
2020-02-12,102,107.830274494079
2020-02-12,184,93.873064291397
2020-02-12,102,109.186280292451
2020-02-12,54,58.6689750999308
2020-02-12,103,45.8959869628766
2020-02-12,113,100.049469101927
2020-02-12,105,109.075497236419
2020-02-12,622,219.97082883677
2020-02-12,94,79.9446959496027
2020-02-12,138,112.057844677239
2020-02-12,132,87.0666693845148
2020-02-12,197,114.638016048532
2020-02-12,336,212.503228678105
2020-02-12,479,140.145232579161
2020-02-12,72,131.403846702354
2020-02-12,251,67.5670157475261
2020-02-12,171,118.81098259159
2020-02-12,192,60.4511519736672
2020-02-12,101,74.8343693967386
2020-02-12,64,82.0267679143306
2020-02-12,354,220.816152783077
2020-02-12,88,278.802598482022
2020-02-12,82,261.854221219486
2020-02-12,92,118.421975056365
2020-02-12,149,106.877638555955
2020-02-12,43,124.863022201141
2020-02-12,164,52.411870905764
2020-02-12,256,191.879452543876
2020-02-12,181,176.840142208905
2020-02-12,144,179.238655247122
2020-02-12,161,170.049996768976
2020-02-12,272,198.960874349387
2020-02-12,244,144.591211988227
2020-02-12,132,247.490351065203
2020-02-12,226,172.817095511639
2020-02-12,229,441.673677168786
2020-02-12,741,288.77653332053
2020-02-12,58,59.9073952382101
2020-02-12,130,67.897808734495
2020-02-12,157,64.704391671437
2020-02-12,83,384.370677672674
2020-02-12,174,164.61273948505
2020-02-12,481,180.912044365477
2020-02-12,276,164.758339292612
2020-02-12,188,151.033554367451
2020-02-12,146,207.268229549414
2020-02-12,491,236.824521308206
2020-02-12,375,413.213847739829
2020-02-12,280,280.369978315569
2020-02-12,121,79.41829621497
2020-02-12,523,303.381648224147
2020-02-12,121,52.2277457120828
2020-02-12,61,85.575092121
2020-02-12,49,59.5580686363671
2020-02-12,98,63.1023683910508
2020-02-12,240,256.166642214995
2020-02-12,429,211.934485476074
2020-02-12,333,368.347310436877
2020-02-12,667,534.924268357824
2020-02-12,486,309.886238112625
2020-02-12,302,134.149326509301
2020-02-12,188,219.208757293395
2020-02-12,268,197.151415581354
2020-02-12,609,171.834246923204
2020-02-12,278,119.482908285608
2020-02-12,108,186.339955827533
2020-02-12,181,155.999671017844
2020-02-12,55,112.70954891188
2020-02-12,194,185.532015682337
2020-02-12,379,162.530723237953
2020-02-12,73,264.898016005815
2020-02-12,406,196.905872515092
2020-02-12,1578,281.696584567632
2020-02-12,294,334.071020946249
2020-02-12,140,120.977553593995
2020-02-12,330,169.047766450328
2020-02-12,91,315.555862549942
2020-02-12,508,138.004205935465
2020-02-12,80,92.2782773315491
2020-02-12,434,234.080556126852
2020-02-12,198,154.215567071926
2020-02-12,231,127.452854750053
2020-02-12,433,227.259658925078
2020-02-12,114,172.435831488259
2020-02-12,148,90.0514312909111
2020-02-12,46,70.5223284520543
2020-02-12,75,156.314879335933
2020-02-12,80,58.869706019552
2020-02-12,109,114.273643386888
2020-02-12,178,227.351024532844
2020-02-12,334,104.642825554414
2020-02-12,200,124.382287497477
2020-02-12,275,81.2397183040605
2020-02-12,154,105.524926155046
2020-02-12,59,103.263824781758
2020-02-12,118,89.1177401929903
2020-02-12,79,96.617649158418
2020-02-12,83,116.345362724231
2020-02-12,30,56.0542687302021
2020-02-12,72,81.419783050051
2020-02-12,125,66.4354049514491
2020-02-12,40,76.0588084357244
2020-02-12,160,97.6856291253754
2020-02-12,86,83.3634734091444
2020-02-12,71,78.1474778725946
2020-02-12,179,149.870420644923
2020-02-12,193,126.257727283939
2020-02-12,105,157.752268663845
2020-02-12,327,132.350045237677
2020-02-12,129,136.775392912087
2020-02-12,204,69.6495098903753
2020-02-12,130,84.4172491243301
2020-02-12,200,126.077874630897
2020-02-12,72,68.2848014637682
2020-02-12,137,130.31297587913
2020-02-12,208,177.719378923985
2020-02-12,224,104.41453055552
2020-02-12,146,113.149956103085
2020-02-12,173,163.499831548368
2020-02-12,116,144.077676875052
2020-02-12,85,62.531657605644
2020-02-12,120,107.676353709146
2020-02-12,71,71.4504982562525
2020-02-12,162,70.3645713947911
2020-02-12,110,55.0063101458753
2020-02-12,89,50.05678136817
2020-02-12,152,82.7159510067464
2020-02-12,50,75.6249482535962
2020-02-12,135,97.6093927076086
2020-02-12,177,65.8154686250718
2020-02-12,149,54.8609788623258
2020-02-12,90,84.3274762925469
2020-02-12,193,99.9190562916271
2020-02-12,372,111.818309323141
2020-02-12,68,119.533800573612
2020-02-12,109,102.99856281717
2020-02-12,63,104.908626722458
2020-02-12,48,104.236055082857
2020-02-12,114,99.894204982167
2020-02-12,124,132.941298267458
2020-02-12,700,196.801983421043
2020-02-12,250,96.592799069853
2020-02-12,202,194.500078757483
2020-02-12,176,206.041017039879
2020-02-12,240,166.707194532369
2020-02-12,125,116.968508436809
2020-02-12,259,150.965243426571
2020-02-12,78,125.312667974715
2020-02-12,88,54.9425030907002
2020-02-12,60,235.590873144093
2020-02-12,65,227.621618615174
2020-02-12,14,224.836422410312
2020-02-12,141,164.068564692318
2020-02-12,0,160.817338848112
2020-02-12,228,79.7872576933178
2020-02-12,137,79.5548399895823
2020-02-12,234,81.3503968163092
2020-02-12,41,137.99068345407
2020-02-12,203,78.6968359247972
2020-02-12,57,88.0136989795655
2020-02-12,53,46.3598341926185
2020-02-12,21,70.3596416127739
2020-02-12,225,74.7039529616964
2020-02-12,213,107.455015607976
2020-02-12,100,95.192490639611
2020-02-12,198,86.3690355381492
2020-02-12,205,132.848361596233
2020-02-12,175,111.112511065607
2020-02-12,291,168.379557177148
2020-02-12,129,166.109028310769
2020-02-12,131,161.555228903004
2020-02-12,71,100.170268140538
2020-02-12,181,132.356417603979
2020-02-12,158,108.697331474176
2020-02-12,46,29.8546642206654
2020-02-12,177,111.61521251037
2020-02-12,87,92.8626716800893
2020-02-12,62,47.0405180248796
2020-02-12,90,75.5802316966415
2020-02-12,159,69.0150195606536
2020-02-12,151,119.588414602645
2020-02-12,47,127.153092127055
2020-02-12,99,118.188676822001
2020-02-12,108,98.8102640064893
2020-02-12,94,60.2650255851058
2020-02-12,235,181.094938842673
2020-02-12,51,60.9465755083593
2020-02-12,112,55.2740489413895
2020-02-12,31,66.2137723024381
2020-02-12,74,30.4063270627084
2020-02-12,117,45.5641866651976
2020-02-12,72,54.1970431009521
2020-02-12,171,69.2831766666317
2020-02-12,183,62.5127977468645
2020-02-12,298,72.8543461778388
2020-02-12,134,85.5186953632962
2020-02-12,182,115.799950904232
2020-02-12,152,91.244822292761
2020-02-12,137,68.560653797669
2020-02-12,220,106.541159465593
2020-02-12,195,105.151078437744
2020-02-12,265,119.473263445124
2020-02-12,86,112.425694183392
2020-02-12,242,118.811031218637
2020-02-12,50,119.957099014102
2020-02-12,227,132.943094835192
2020-02-12,267,177.139295308115
2020-02-12,111,91.3462002115259
2020-02-12,261,85.9344251434063
2020-02-12,163,71.5242790786937
2020-02-12,79,78.6249589183172
2020-02-12,81,73.6617401745702
2020-02-12,48,165.738300630202
2020-02-12,146,98.5525088728867
2020-02-12,105,110.504887127973
2020-02-12,84,72.9316357405894
2020-02-12,80,93.6657887021812
2020-02-12,87,41.8396639189817
2020-02-12,132,45.0462031061541
2020-02-12,169,103.242035450802
2020-02-12,114,45.3841090222421
2020-02-12,63,56.0957363671676
2020-02-12,147,75.5584712167109
2020-02-12,55,55.7001396135911
2020-02-12,66,85.7201038935374
2020-02-12,197,130.216011381652
2020-02-12,78,87.6017377528707
2020-02-12,229,90.9014426212206
2020-02-12,85,89.556434461573
2020-02-12,233,88.4069509677673
2020-02-12,99,58.5591567309532
2020-02-12,100,138.338431312583
2020-02-12,78,77.0637874136573
2020-02-12,136,82.9121590946297
2020-02-12,102,113.441909295837
2020-02-12,48,162.243575326413
2020-02-12,124,125.323934500004
2020-02-12,78,63.205396750606
2020-02-12,146,160.513948621188
2020-02-12,113,98.605257882769
2020-02-12,124,130.908811994271
2020-02-12,153,134.760756438818
2020-02-12,153,71.3237155403356
2020-02-12,76,79.7534397520982
2020-02-12,87,97.0444000005863
2020-02-12,280,186.146622458416
2020-02-12,196,102.553710220719
2020-02-12,162,199.160197314081
2020-02-12,305,92.6649081271387
2020-02-12,274,215.95230435712
2020-02-12,156,105.552312985671
2020-02-12,151,225.908518019079
2020-02-12,249,66.8322682721064
2020-02-12,398,84.3165946412703
2020-02-12,110,149.809863326789
2020-02-12,115,162.22874941043
2020-02-12,152,130.583072692657
2020-02-12,120,120.893072751825
2020-02-12,108,115.681664009771
2020-02-12,147,118.423043755214
2020-02-12,0,454.738699270069
2020-02-12,141,58.9878611455745
2020-02-12,67,93.5617493078327
2020-02-12,148,90.8704512912734
2020-02-12,198,142.373353864092
2020-02-12,196,130.885417195581
2020-02-12,146,80.7468645390075
2020-02-12,82,97.9750777408036
2020-02-12,116,114.278835869946
2020-02-12,182,92.274310817803
2020-02-12,221,112.172602617179
2020-02-12,148,121.262777023592
2020-02-12,153,97.6922052081008
2020-02-12,208,87.159804081363
2020-02-12,217,107.880807675329
2020-02-12,109,150.05083262407
2020-02-12,51,73.3134859701303
2020-02-12,150,77.6457389603876
2020-02-12,237,96.1294127200321
2020-02-12,181,155.221256127084
2020-02-12,23,131.639998991539
2020-02-12,245,111.119007794126
2020-02-12,71,94.8013034829994
2020-02-12,76,119.930689488576
2020-02-12,124,81.4414824206439
2020-02-12,67,58.1820846005276
2020-02-12,158,121.027554669492
2020-02-12,92,57.4475899411202
2020-02-12,67,83.3188967272436
2020-02-12,183,291.641634364116
2020-02-12,313,143.785024897346
2020-02-12,97,116.551730068454
2020-02-12,118,115.527375636856
2020-02-12,142,99.3376808833098
2020-02-12,136,146.558583351057
2020-02-12,261,79.7110166954367
2020-02-12,169,195.138732679999
2020-02-12,255,158.760851701569
2020-02-12,171,90.460216855162
2020-02-12,60,58.7293668791938
2020-02-12,76,48.3175100660742
2020-02-12,38,86.3621741067018
2020-02-12,208,64.5056150088847
2020-02-12,75,71.1762349369449
2020-02-12,66,74.6371812852059
2020-02-12,89,59.5374265504875
2020-02-12,161,42.8694050817297
2020-02-12,117,58.2527955817907
2020-02-12,66,44.7603248328997
2020-02-12,138,94.4491050250269
2020-02-12,304,137.805257243915
2020-02-12,184,106.584485722887
2020-02-12,93,70.2237730928735
2020-02-12,80,92.7090250434365
2020-02-12,41,61.8856085689351
2020-02-12,43,77.8218653688646
2020-02-12,113,90.657347619609
2020-02-12,224,83.2548057529326
2020-02-12,39,75.0116948747402
2020-02-12,59,87.9808937269967
2020-02-12,58,45.8791566946061
2020-02-12,160,89.8262988107848
2020-02-12,82,42.7792900931428
2020-02-12,47,58.0113890137108
2020-02-12,72,73.5064687070012
2020-02-12,94,61.8858593712574
2020-02-12,196,196.453344435055
2020-02-12,69,55.3386452875517
2020-02-12,4,25.5708337036442
2020-02-12,55,69.8420815768263
2020-02-12,24,29.8642655619793
2020-02-12,30,15.5971609549988
2020-02-12,78,70.8567270006043
2020-02-12,182,240.248887856028
2020-02-12,183,117.531643065176
2020-02-12,153,90.9487956070356
2020-02-12,162,103.955637704483
2020-02-12,165,183.125338501553
2020-02-12,109,103.918782324131
2020-02-12,102,54.5808202441302
2020-02-12,44,106.155046400228
2020-02-12,140,88.8634192333847
2020-02-12,230,84.0837070093757
2020-02-12,85,188.922293717153
2020-02-12,125,151.524811444962
2020-02-12,91,65.9875636107296
2020-02-12,237,142.648938338471
2020-02-12,308,215.732555706411
2020-02-12,135,125.180332646924
2020-02-12,101,89.6154098672615
2020-02-12,464,247.551553139745
2020-02-12,87,121.370857913292
2020-02-12,116,150.64177571912
2020-02-12,206,131.715841820067
2020-02-12,224,249.508631682854
2020-02-12,156,124.379566477414
2020-02-12,192,118.902483482407
2020-02-12,101,117.750705314299
2020-02-12,178,94.0570068923889
2020-02-12,102,104.459924203198
2020-02-12,107,97.0336370811748
2020-02-12,100,61.4918262472909
2020-02-12,117,102.1443216236
2020-02-12,144,83.5163318544265
2020-02-12,84,126.354348259791
2020-02-12,157,92.0688716688776
2020-02-12,271,163.663838405534
2020-02-12,61,134.979686283639
2020-02-12,308,153.629448044217
2020-02-12,354,175.05829654223
2020-02-12,382,144.740655092567
2020-02-12,339,174.087936521792
2020-02-12,201,185.575108156462
2020-02-12,78,103.515569519011
2020-02-12,98,101.238811357462
2020-02-12,112,125.625286387443
2020-02-12,13,330.560424177633
2020-02-12,19,196.067326717101
2020-02-12,28,51.4760949724335
2020-02-12,95,63.1561850089786
2020-02-12,60,49.0823882012013
2020-02-12,89,51.5997579184325
2020-02-12,22,53.6096117088102
2020-02-12,0,286.369152689888
2020-02-12,57,103.875170506502
2020-02-12,81,105.995205623212
2020-02-12,149,74.4966571552225
2020-02-12,42,55.5269731672584
2020-02-12,86,41.7553302121632
2020-02-12,61,81.9186710994621
2020-02-12,117,56.2875964165056
2020-02-12,133,63.8010426821429
2020-02-12,97,55.91603872242
2020-02-12,59,68.9921137210668
2020-02-12,143,95.7709504755942
2020-02-12,126,66.8239869039197
2020-02-12,224,112.218697762266
2020-02-12,74,63.3849183067395
2020-02-12,356,126.167019790274
2020-02-12,84,71.1470621852091
2020-02-12,140,74.3919159552759
2020-02-12,107,74.7459245557002
2020-02-12,106,74.9878768431704
2020-02-12,92,113.810303604333
2020-02-12,98,109.935180168386
2020-02-12,65,63.6621325747833
2020-02-12,171,126.219107175919
2020-02-12,433,119.986372718615
2020-02-12,172,134.311392231777
2020-02-12,76,113.939955940154
